F6TUH0_HORSE_1;[[70.96, 1, '954'], [0.0, 0, '0']];70.96;954
F4NSL0_BATDJ_1;[[32.39, 1, '815'], [0.0, 0, '0']];32.39;815
A0A096NE45_PAPAN_1;[[87.3, 1, '748'], [0.0, 0, '0']];87.3;748
D0P4B2_PHYIT_1;[[17.38, 1, '587'], [0.0, 0, '0']];17.38;587
B7PHC5_IXOSC_1;[[7.72, 1, '2876'], [0.0, 0, '0']];7.72;2876
H0XC64_OTOGA_1;[[4.93, 1, '8579'], [0.0, 0, '0']];4.93;8579
F4PEA0_BATDJ_1;[[24.49, 1, '1033'], [0.0, 0, '0']];24.49;1033
A0A139WBN3_TRICA_1;[[13.96, 1, '1469'], [0.0, 0, '0']];13.96;1469
K7JKG6_NASVI_1;[[7.81, 1, '3113'], [0.0, 0, '0']];7.81;3113
A0A0L0DRR9_THETB_1;[[71.91, 1, '954'], [0.0, 0, '0']];71.91;954
H2RV16_TAKRU_1;[[16.93, 1, '957'], [0.0, 0, '0']];16.93;957
V4C0L9_LOTGI_1;[[19.64, 1, '336'], [0.0, 0, '0']];19.64;336
B3SAM9_TRIAD_1;[[22.35, 1, '1338'], [0.0, 0, '0']];22.35;1338
I3KLC5_ORENI_1;[[9.43, 1, '3350'], [0.0, 0, '0']];9.43;3350
T1JN84_STRMM_1;[[42.58, 1, '1409'], [0.0, 0, '0']];42.58;1409
W4XLR8_STRPU_1;[[24.11, 1, '1713'], [0.0, 0, '0']];24.11;1713
G1LAF1_AILME_1;[[24.74, 1, '2247'], [0.0, 0, '0']];24.74;2247
I3KWC4_ORENI_1;[[15.73, 1, '1627'], [0.0, 0, '0']];15.73;1627
H2PS04_PONAB_2;[[8.26, 2, '1514'], [5.51, 3, '635'], [1.2, 1, '36380'], [0.0, 0, '0']];8.26;1514
Q4DFM2_TRYCC_1;[[86.11, 1, '691'], [0.0, 0, '0']];86.11;691
A0A044U854_ONCVO_1;[[19.09, 1, '1163'], [0.0, 0, '0']];19.09;1163
H3HDM8_PHYRM_1;[[15.6, 2, '1282'], [16.13, 1, '1302'], [7.25, 3, '1256'], [0.0, 0, '0']];16.13;1302
T1HIG5_RHOPR_1;[[8.07, 1, '731'], [0.0, 0, '0']];8.07;731
R1E0V9_EMIHU_1;[[66.31, 1, '282'], [0.0, 0, '0']];66.31;282
G1KIP3_ANOCA_1;[[0.89, 1, '75943'], [0.0, 0, '0']];0.89;75943
I3MEE1_ICTTR_1;[[0.51, 1, '141452'], [0.0, 0, '0']];0.51;141452
MKS1_MOUSE_1;[[8.84, 1, '3418'], [0.0, 0, '0']];8.84;3418
U3KGN2_FICAL_1;[[2.22, 1, '27106'], [0.0, 0, '0']];2.22;27106
W2Q403_PHYPN_1;[[21.16, 1, '1002'], [0.0, 0, '0']];21.16;1002
K7FRV5_PELSI_1;[[1.51, 1, '26141'], [0.0, 0, '0']];1.51;26141
F7DK17_ORNAN_1;[[1.06, 1, '40170'], [0.0, 0, '0']];1.06;40170
W6KG70_9TRYP_1;[[83.58, 1, '609'], [0.0, 0, '0']];83.58;609
W5QFP5_SHEEP_2;[[3.63, 2, '7544'], [0.59, 1, '88500'], [0.0, 0, '0']];3.63;7544
A0A024G1K1_9STRA_1;[[10.45, 2, '708'], [30.75, 3, '722'], [48.66, 1, '748'], [0.0, 0, '0']];48.66;748
K3WZB3_PYTUL_1;[[43.7, 1, '810'], [0.0, 0, '0']];43.7;810
G3QC31_GASAC_1;[[15.61, 1, '1710'], [0.0, 0, '0']];15.61;1710
G3VFI2_SARHA_1;[[2.79, 1, '9570'], [0.0, 0, '0']];2.79;9570
K7FSX8_PELSI_1;[[7.23, 1, '885'], [0.0, 0, '0']];7.23;885
W2PT12_PHYPN_1;[[21.64, 1, '573'], [0.0, 0, '0']];21.64;573
H2ZVT4_LATCH_1;[[2.33, 1, '8223'], [0.0, 0, '0']];2.33;8223
D2V1M3_NAEGR_1;[[40.66, 1, '364'], [0.0, 0, '0']];40.66;364
H2NBL0_PONAB_1;[[3.83, 1, '470'], [0.0, 0, '0']];3.83;470
I3LAV0_PIG_2;[[0.36, 1, '121123'], [1.84, 2, '16369'], [0.0, 0, '0']];1.84;16369
F6RJ94_ORNAN_1;[[6.67, 1, '4260'], [0.0, 0, '0']];6.67;4260
F6PM46_HORSE_1;[[3.58, 1, '10664'], [0.0, 0, '0']];3.58;10664
I3JQB2_ORENI_1;[[11.24, 1, '2037'], [0.0, 0, '0']];11.24;2037
M3ZLB9_XIPMA_1;[[4.54, 1, '5815'], [0.0, 0, '0']];4.54;5815
D0NMI9_PHYIT_1;[[58.69, 1, '305'], [0.0, 0, '0']];58.69;305
A4HSR6_LEIIN_1;[[74.53, 1, '373'], [0.0, 0, '0']];74.53;373
H2XR31_CIOIN_1;[[9.04, 1, '719'], [0.0, 0, '0']];9.04;719
A0A0L0CIR6_LUCCU_1;[[41.6, 1, '524'], [0.0, 0, '0']];41.6;524
F6PQ94_CIOIN_1;[[14.01, 1, '2362'], [0.0, 0, '0']];14.01;2362
A2EQS9_TRIVA_1;[[89.05, 1, '840'], [0.0, 0, '0']];89.05;840
H9IX60_BOMMO_1;[[21.62, 1, '851'], [7.72, 2, '272'], [0.0, 0, '0']];21.62;851
A1ZBK9_DROME_1;[[20.0, 1, '360'], [0.0, 0, '0']];20.0;360
K2NFA3_TRYCR_1;[[88.75, 1, '853'], [0.0, 0, '0']];88.75;853
W5PKU2_SHEEP_1;[[6.22, 1, '3764'], [0.0, 0, '0']];6.22;3764
A0A0L0RX02_ALLMA_1;[[4.74, 2, '253'], [33.68, 1, '285'], [0.0, 0, '0']];33.68;285
G1LIU7_AILME_1;[[14.07, 1, '945'], [0.0, 0, '0']];14.07;945
F2TYE0_SALR5_1;[[13.14, 1, '1393'], [0.0, 0, '0']];13.14;1393
E1C4G5_CHICK_1;[[3.14, 1, '11544'], [0.0, 0, '0']];3.14;11544
W5NZN3_SHEEP_1;[[4.2, 1, '6430'], [0.0, 0, '0']];4.2;6430
A0A096NZB9_PAPAN_1;[[2.68, 1, '8843'], [0.0, 0, '0']];2.68;8843
A9V1S9_MONBE_1;[[21.63, 1, '467'], [14.11, 2, '418'], [0.0, 0, '0']];21.63;467
J9NXG5_CANLF_1;[[0.7, 1, '74298'], [0.0, 0, '0']];0.7;74298
A0A0D9S9I9_CHLSB_1;[[87.3, 1, '748'], [0.0, 0, '0']];87.3;748
Q9VS19_DROME_1;[[64.19, 1, '754'], [4.96, 2, '605'], [0.0, 0, '0']];64.19;754
D6WUJ1_TRICA_1;[[62.52, 1, '739'], [0.0, 0, '0']];62.52;739
H3CI58_TETNG_2;[[6.43, 1, '2769'], [8.29, 2, '869'], [4.86, 3, '9417'], [0.0, 0, '0']];8.29;869
K7FIS9_PELSI_1;[[10.8, 1, '5297'], [0.0, 0, '0']];10.8;5297
M3W6A3_FELCA_1;[[0.4, 1, '109870'], [0.0, 0, '0']];0.4;109870
LZTL1_MOUSE_1;[[3.07, 1, '6185'], [0.0, 0, '0']];3.07;6185
G1PE46_MYOLU_1;[[4.06, 1, '14807'], [0.0, 0, '0']];4.06;14807
B4LNW6_DROVI_1;[[13.95, 1, '337'], [0.0, 0, '0']];13.95;337
G4LWA2_SCHMA_1;[[9.03, 1, '1584'], [8.01, 2, '3170'], [0.0, 0, '0']];9.03;1584
A8X9X0_CAEBR_1;[[32.3, 1, '613'], [0.0, 0, '0']];32.3;613
H9GBY2_ANOCA_1;[[1.34, 1, '38777'], [0.0, 0, '0']];1.34;38777
G3N118_BOVIN_1;[[65.6, 1, '282'], [0.0, 0, '0']];65.6;282
A0A0G4ENF0_VITBC_1;[[17.9, 1, '1302'], [0.0, 0, '0']];17.9;1302
H2P7R4_PONAB_1;[[2.67, 1, '8802'], [0.0, 0, '0']];2.67;8802
K1QAR1_CRAGI_1;[[16.85, 1, '3039'], [0.0, 0, '0']];16.85;3039
K3X3B3_PYTUL_1;[[8.77, 1, '536'], [0.0, 0, '0']];8.77;536
B5DXM6_DROPS_1;[[21.16, 1, '2528'], [0.0, 0, '0']];21.16;2528
G3SY59_LOXAF_1;[[0.49, 1, '154839'], [0.0, 0, '0']];0.49;154839
A0A158PWS5_BRUMA_1;[[17.25, 1, '922'], [0.0, 0, '0']];17.25;922
A2FLN7_TRIVA_1;[[81.19, 1, '436'], [0.0, 0, '0']];81.19;436
A4I587_LEIIN_1;[[89.26, 1, '931'], [0.0, 0, '0']];89.26;931
E3LSA6_CAERE_1;[[22.51, 1, '724'], [0.0, 0, '0']];22.51;724
B4IPB8_DROSE_1;[[56.01, 1, '691'], [0.0, 0, '0']];56.01;691
A0A0D9RAF2_CHLSB_1;[[0.62, 1, '77635'], [0.0, 0, '0']];0.62;77635
A0A090L692_STRRB_1;[[13.59, 1, '471'], [0.0, 0, '0']];13.59;471
F6U8K2_HORSE_1;[[1.92, 1, '15789'], [0.0, 0, '0']];1.92;15789
A2ERA0_TRIVA_1;[[15.22, 1, '598'], [0.0, 0, '0']];15.22;598
PTHB1_HUMAN_1;[[0.49, 1, '144715'], [0.0, 0, '0']];0.49;144715
Q7Q5W5_ANOGA_1;[[60.76, 1, '1203'], [0.0, 0, '0']];60.76;1203
F6RWY1_CIOIN_1;[[16.94, 1, '1021'], [0.0, 0, '0']];16.94;1021
M3YMG3_MUSPF_1;[[1.75, 1, '5984'], [0.0, 0, '0']];1.75;5984
F2UP53_SALR5_1;[[18.42, 1, '2291'], [0.0, 0, '0']];18.42;2291
G3TIP0_LOXAF_1;[[4.67, 1, '7967'], [0.0, 0, '0']];4.67;7967
I3M6W3_ICTTR_1;[[4.6, 1, '7912'], [0.0, 0, '0']];4.6;7912
G3NNG6_GASAC_1;[[7.24, 1, '1326'], [0.0, 0, '0']];7.24;1326
B0X4V5_CULQU_1;[[65.64, 1, '716'], [0.0, 0, '0']];65.64;716
W4FS53_9STRA_3;[[20.02, 3, '949'], [17.81, 2, '640'], [3.55, 1, '647'], [0.0, 0, '0']];20.02;949
A0A096NII1_PAPAN_1;[[4.78, 1, '10415'], [0.0, 0, '0']];4.78;10415
U3KK29_FICAL_1;[[15.84, 1, '322'], [0.0, 0, '0']];15.84;322
B4LHK4_DROVI_1;[[14.48, 1, '815'], [0.0, 0, '0']];14.48;815
Q4D758_TRYCC_1;[[88.54, 1, '855'], [0.0, 0, '0']];88.54;855
B0X1U1_CULQU_1;[[18.56, 1, '2565'], [0.0, 0, '0']];18.56;2565
Q28WS1_DROPS_1;[[25.97, 1, '1028'], [0.0, 0, '0']];25.97;1028
W5LDX9_ASTMX_1;[[2.62, 1, '4741'], [0.0, 0, '0']];2.62;4741
A9UVT9_MONBE_1;[[31.09, 1, '2364'], [0.0, 0, '0']];31.09;2364
H0XMN1_OTOGA_1;[[5.93, 1, '371'], [0.0, 0, '0']];5.93;371
E3MCR4_CAERE_1;[[17.08, 1, '404'], [0.0, 0, '0']];17.08;404
F7G4A0_MONDO_1;[[0.64, 1, '82588'], [0.0, 0, '0']];0.64;82588
A0A096LYQ5_POEFO_2;[[13.63, 2, '2531'], [7.79, 1, '1708'], [0.0, 0, '0']];13.63;2531
F6SBB9_XENTR_1;[[2.99, 1, '2947'], [0.0, 0, '0']];2.99;2947
U6LV11_9EIME_1;[[8.78, 1, '501'], [0.0, 0, '0']];8.78;501
A0A096NMN0_PAPAN_1;[[1.69, 1, '18444'], [0.0, 0, '0']];1.69;18444
A0A0G4EP95_VITBC_1;[[21.8, 1, '688'], [0.0, 0, '0']];21.8;688
W5LJ82_ASTMX_1;[[3.85, 1, '4884'], [0.0, 0, '0']];3.85;4884
G4YHC7_PHYSP_1;[[78.34, 1, '845'], [0.0, 0, '0']];78.34;845
D6WTY1_TRICA_1;[[9.66, 1, '2815'], [0.0, 0, '0']];9.66;2815
W5P852_SHEEP_1;[[0.39, 1, '143243'], [0.0, 0, '0']];0.39;143243
H0V4N5_CAVPO_1;[[4.82, 1, '6350'], [0.0, 0, '0']];4.82;6350
M3WSX8_FELCA_1;[[6.93, 1, '5554'], [0.0, 0, '0']];6.93;5554
B4K5Q4_DROMO_2;[[23.63, 2, '1282'], [19.34, 1, '2441'], [0.0, 0, '0']];23.63;1282
TTC8_CAEEL_1;[[23.26, 1, '847'], [0.0, 0, '0']];23.26;847
A0A096LWM2_POEFO_1;[[9.78, 1, '1340'], [0.0, 0, '0']];9.78;1340
F6QAP7_MONDO_1;[[1.81, 1, '9164'], [0.0, 0, '0']];1.81;9164
A0A0M9G1C6_9TRYP_1;[[12.48, 1, '729'], [0.0, 0, '0']];12.48;729
H0WCG0_CAVPO_2;[[14.92, 2, '744'], [6.91, 1, '5019'], [0.0, 0, '0']];14.92;744
F2TWH2_SALR5_1;[[15.86, 1, '2200'], [0.0, 0, '0']];15.86;2200
E9ADL1_LEIMA_1;[[65.96, 1, '282'], [0.0, 0, '0']];65.96;282
MKKS_MOUSE_2;[[9.7, 2, '2360'], [6.99, 1, '3190'], [0.0, 0, '0']];9.7;2360
A0A059EQ31_9MICR_1;[[15.87, 1, '208'], [0.0, 0, '0']];15.87;208
B7XJ53_ENTBH_1;[[11.31, 1, '327'], [0.0, 0, '0']];11.31;327
F6ZUB8_MACMU_1;[[15.64, 1, '4174'], [0.0, 0, '0']];15.64;4174
E9G2T4_DAPPU_1;[[64.25, 1, '442'], [0.0, 0, '0']];64.25;442
IFT27_CHLRE_1;[[21.48, 1, '610'], [0.0, 0, '0']];21.48;610
B4IZI2_DROGR_1;[[64.12, 1, '747'], [0.0, 0, '0']];64.12;747
G3W4X1_SARHA_1;[[11.76, 1, '1930'], [0.0, 0, '0']];11.76;1930
A0A087XRS7_POEFO_1;[[5.83, 1, '2110'], [0.0, 0, '0']];5.83;2110
F7E4F6_MONDO_3;[[11.52, 1, '1042'], [13.15, 2, '1627'], [13.81, 3, '862'], [0.0, 0, '0']];13.81;862
G3QKV3_GORGO_1;[[6.67, 1, '4435'], [0.0, 0, '0']];6.67;4435
F0YFS0_AURAN_1;[[12.15, 1, '469'], [0.0, 0, '0']];12.15;469
Q295Y8_DROPS_1;[[19.3, 1, '627'], [0.0, 0, '0']];19.3;627
K3X8B7_PYTUL_1;[[8.22, 2, '827'], [66.33, 1, '784'], [0.0, 0, '0']];66.33;784
Q7Q1T6_ANOGA_1;[[23.03, 1, '1941'], [9.7, 2, '773'], [0.0, 0, '0']];23.03;1941
H2T0R0_TAKRU_1;[[18.54, 1, '1661'], [0.0, 0, '0']];18.54;1661
G3W6A7_SARHA_1;[[0.72, 1, '68468'], [0.0, 0, '0']];0.72;68468
A2EWL4_TRIVA_1;[[83.54, 1, '571'], [0.0, 0, '0']];83.54;571
A0A0J8AZA9_BETVU_1;[[15.92, 1, '289'], [0.0, 0, '0']];15.92;289
G1TAG0_RABIT_1;[[0.59, 1, '83540'], [0.0, 0, '0']];0.59;83540
G3N7I2_GASAC_1;[[8.37, 2, '1111'], [11.6, 1, '3483'], [0.0, 0, '0']];11.6;3483
H9GPW5_ANOCA_1;[[80.52, 1, '811'], [0.0, 0, '0']];80.52;811
Q4E5P7_TRYCC_1;[[70.11, 1, '532'], [0.0, 0, '0']];70.11;532
H3ACW2_LATCH_2;[[2.2, 2, '18543'], [1.32, 1, '36232'], [0.0, 0, '0']];2.2;18543
M3XVF5_MUSPF_1;[[7.59, 1, '5270'], [0.0, 0, '0']];7.59;5270
K1RU52_CRAGI_1;[[11.09, 1, '3147'], [0.0, 0, '0']];11.09;3147
F6YHN3_CIOIN_1;[[14.36, 1, '2298'], [0.0, 0, '0']];14.36;2298
W4Y9Z5_STRPU_1;[[8.8, 1, '3192'], [0.0, 0, '0']];8.8;3192
W5LLH1_ASTMX_1;[[7.46, 1, '2588'], [0.0, 0, '0']];7.46;2588
V4B2U3_LOTGI_1;[[9.71, 1, '4306'], [0.0, 0, '0']];9.71;4306
H9IZS9_BOMMO_1;[[11.71, 1, '2281'], [0.0, 0, '0']];11.71;2281
A0A0J9Y8J7_BRUMA_1;[[10.98, 1, '838'], [0.0, 0, '0']];10.98;838
W4YRA4_STRPU_1;[[6.27, 1, '3000'], [0.0, 0, '0']];6.27;3000
Q66H79_RAT_1;[[7.08, 1, '3515'], [0.0, 0, '0']];7.08;3515
H2YKL4_CIOSA_1;[[8.77, 1, '1892'], [0.0, 0, '0']];8.77;1892
M3WH89_FELCA_1;[[0.52, 1, '141940'], [0.0, 0, '0']];0.52;141940
A7STA0_NEMVE_2;[[11.0, 1, '900'], [18.42, 2, '1265'], [8.1, 3, '3038'], [0.0, 0, '0']];18.42;1265
F6ZUJ5_CALJA_1;[[1.33, 1, '33034'], [0.0, 0, '0']];1.33;33034
G0P085_CAEBE_1;[[2.46, 2, '569'], [26.71, 1, '1026'], [0.0, 0, '0']];26.71;1026
H2R6Z7_PANTR_1;[[2.37, 1, '5735'], [0.0, 0, '0']];2.37;5735
G1LG10_AILME_2;[[5.3, 2, '1622'], [1.77, 1, '11261'], [0.0, 0, '0']];5.3;1622
W4Z3R7_STRPU_1;[[5.12, 1, '2129'], [0.0, 0, '0']];5.12;2129
G1KSD3_ANOCA_1;[[3.29, 1, '3620'], [0.0, 0, '0']];3.29;3620
G3WV05_SARHA_1;[[4.26, 1, '8012'], [0.0, 0, '0']];4.26;8012
F6WII2_XENTR_1;[[2.4, 1, '3084'], [0.0, 0, '0']];2.4;3084
K3XBX6_PYTUL_1;[[25.59, 1, '379'], [0.0, 0, '0']];25.59;379
M3YV44_MUSPF_1;[[4.4, 1, '4427'], [0.0, 0, '0']];4.4;4427
K7FLU5_PELSI_1;[[1.09, 1, '10829'], [0.0, 0, '0']];1.09;10829
G4M289_SCHMA_2;[[12.71, 2, '236'], [9.3, 1, '828'], [0.0, 0, '0']];12.71;236
W2Z3I6_PHYPR_1;[[20.88, 1, '1001'], [0.0, 0, '0']];20.88;1001
G3UNS7_LOXAF_1;[[4.7, 1, '1107'], [0.0, 0, '0']];4.7;1107
A0A0G4ELX0_VITBC_1;[[26.78, 1, '1934'], [0.0, 0, '0']];26.78;1934
K1PS22_CRAGI_1;[[47.77, 1, '157'], [0.0, 0, '0']];47.77;157
W4YQA9_STRPU_1;[[7.37, 1, '977'], [0.0, 0, '0']];7.37;977
Q28WL3_DROPS_1;[[45.05, 1, '1343'], [0.0, 0, '0']];45.05;1343
D6WSV9_TRICA_1;[[61.57, 1, '877'], [0.0, 0, '0']];61.57;877
BBS10_HUMAN_1;[[10.14, 1, '1361'], [0.0, 0, '0']];10.14;1361
V9G0L5_PHYPR_1;[[73.26, 1, '475'], [0.0, 0, '0']];73.26;475
F6VNP5_XENTR_1;[[5.31, 1, '7006'], [0.0, 0, '0']];5.31;7006
W5M531_LEPOC_1;[[6.34, 1, '6136'], [0.0, 0, '0']];6.34;6136
LZTL1_HUMAN_1;[[3.32, 2, '4461'], [3.84, 1, '5366'], [0.0, 0, '0']];3.84;5366
G1SEN4_RABIT_1;[[1.88, 1, '9136'], [0.0, 0, '0']];1.88;9136
H0UV24_CAVPO_1;[[0.54, 1, '120830'], [0.0, 0, '0']];0.54;120830
A0A044R639_ONCVO_1;[[17.26, 1, '1674'], [0.0, 0, '0']];17.26;1674
A0A0D9R698_CHLSB_1;[[2.36, 1, '5809'], [0.0, 0, '0']];2.36;5809
A0A087XH33_POEFO_1;[[13.42, 1, '514'], [0.0, 0, '0']];13.42;514
J9JSR9_ACYPI_1;[[4.33, 1, '2864'], [0.0, 0, '0']];4.33;2864
R4G3C9_RHOPR_1;[[17.18, 1, '716'], [0.0, 0, '0']];17.18;716
G1PSK0_MYOLU_1;[[10.03, 1, '3421'], [0.0, 0, '0']];10.03;3421
G4ZI86_PHYSP_1;[[87.23, 1, '736'], [0.0, 0, '0']];87.23;736
D4A8B1_RAT_1;[[3.16, 1, '10265'], [0.0, 0, '0']];3.16;10265
F6PP46_MONDO_1;[[0.6, 1, '82630'], [0.0, 0, '0']];0.6;82630
W4XFB5_STRPU_1;[[6.84, 1, '4354'], [0.0, 0, '0']];6.84;4354
G5BWY4_HETGA_1;[[7.36, 1, '5749'], [0.0, 0, '0']];7.36;5749
V9EXZ9_PHYPR_1;[[20.08, 1, '996'], [0.0, 0, '0']];20.08;996
G3PLE4_GASAC_1;[[12.21, 1, '2826'], [0.0, 0, '0']];12.21;2826
H0X8S4_OTOGA_1;[[1.68, 1, '20835'], [0.0, 0, '0']];1.68;20835
E0VL22_PEDHC_1;[[26.95, 1, '742'], [0.0, 0, '0']];26.95;742
A0A067QNW7_ZOONE_1;[[60.37, 1, '328'], [0.0, 0, '0']];60.37;328
B4H6C3_DROPE_1;[[28.17, 1, '1008'], [0.0, 0, '0']];28.17;1008
A4HH78_LEIBR_1;[[89.75, 1, '956'], [0.0, 0, '0']];89.75;956
K7FZ59_PELSI_1;[[11.23, 1, '953'], [0.0, 0, '0']];11.23;953
A0A0G4EJP9_VITBC_1;[[26.83, 1, '805'], [0.0, 0, '0']];26.83;805
G3PRP6_GASAC_1;[[11.99, 1, '901'], [0.0, 0, '0']];11.99;901
Q4Q5F8_LEIMA_1;[[90.53, 1, '1024'], [0.0, 0, '0']];90.53;1024
H2PQU8_PONAB_1;[[1.94, 1, '7211'], [0.0, 0, '0']];1.94;7211
E0VFJ8_PEDHC_1;[[27.54, 1, '817'], [0.0, 0, '0']];27.54;817
S9WFZ2_9TRYP_1;[[12.3, 1, '309'], [0.0, 0, '0']];12.3;309
A2EKF6_TRIVA_1;[[85.64, 1, '585'], [0.0, 0, '0']];85.64;585
F1N4X0_BOVIN_1;[[2.03, 1, '18765'], [0.0, 0, '0']];2.03;18765
H3FMD9_PRIPA_1;[[14.55, 1, '1815'], [0.0, 0, '0']];14.55;1815
M4AUX9_XIPMA_1;[[3.09, 1, '15190'], [0.0, 0, '0']];3.09;15190
W2ZBK5_PHYPR_1;[[93.27, 1, '683'], [0.0, 0, '0']];93.27;683
H3G787_PHYRM_1;[[76.31, 1, '515'], [0.0, 0, '0']];76.31;515
A4HKB1_LEIBR_1;[[90.36, 1, '1017'], [0.0, 0, '0']];90.36;1017
W2Q1R0_PHYPN_1;[[32.28, 1, '316'], [0.0, 0, '0']];32.28;316
H3GG97_PHYRM_1;[[16.93, 1, '1134'], [0.0, 0, '0']];16.93;1134
H0Y2B1_OTOGA_1;[[15.24, 1, '853'], [0.0, 0, '0']];15.24;853
J9JLI4_ACYPI_1;[[16.6, 1, '1446'], [0.0, 0, '0']];16.6;1446
S9UG30_9TRYP_1;[[9.38, 1, '1056'], [0.0, 0, '0']];9.38;1056
E9H9T3_DAPPU_1;[[63.94, 1, '649'], [0.0, 0, '0']];63.94;649
T1J8I6_STRMM_1;[[35.16, 1, '987'], [0.0, 0, '0']];35.16;987
I3MFS4_ICTTR_1;[[0.67, 1, '71953'], [0.0, 0, '0']];0.67;71953
U3JXB3_FICAL_1;[[8.45, 1, '4201'], [0.0, 0, '0']];8.45;4201
D0N6L3_PHYIT_1;[[42.28, 1, '842'], [0.0, 0, '0']];42.28;842
S9UFH8_9TRYP_1;[[86.49, 1, '718'], [0.0, 0, '0']];86.49;718
H0V587_CAVPO_1;[[1.87, 1, '6568'], [0.0, 0, '0']];1.87;6568
F6QE09_CIOIN_1;[[14.68, 1, '613'], [0.0, 0, '0']];14.68;613
G0NR21_CAEBE_1;[[14.31, 1, '1069'], [0.0, 0, '0']];14.31;1069
W2Z9A3_PHYPR_1;[[7.79, 1, '860'], [0.0, 0, '0']];7.79;860
E1BTY2_CHICK_1;[[20.84, 1, '2423'], [0.0, 0, '0']];20.84;2423
C5KCZ4_PERM5_1;[[8.95, 1, '1117'], [0.0, 0, '0']];8.95;1117
H2PE85_PONAB_1;[[3.42, 1, '14169'], [0.0, 0, '0']];3.42;14169
H3DMY8_TETNG_1;[[15.95, 1, '2194'], [0.0, 0, '0']];15.95;2194
A4I4C4_LEIIN_1;[[89.91, 1, '951'], [0.0, 0, '0']];89.91;951
IFT27_MOUSE_1;[[3.0, 1, '4762'], [0.0, 0, '0']];3.0;4762
T1HMQ0_RHOPR_1;[[14.24, 1, '1994'], [0.0, 0, '0']];14.24;1994
A0A0N1PED7_LEPSE_1;[[83.33, 1, '588'], [0.0, 0, '0']];83.33;588
Q4E2P4_TRYCC_1;[[69.98, 1, '533'], [0.0, 0, '0']];69.98;533
G1KMJ2_ANOCA_1;[[8.76, 1, '6549'], [0.0, 0, '0']];8.76;6549
G3QRG0_GORGO_1;[[2.77, 1, '7904'], [0.0, 0, '0']];2.77;7904
A0A0S4KLB5_BODSA_1;[[15.3, 1, '281'], [0.0, 0, '0']];15.3;281
A0A0L0SZE7_ALLMA_1;[[24.12, 1, '821'], [0.0, 0, '0']];24.12;821
F2U9J6_SALR5_1;[[15.64, 1, '1816'], [11.93, 2, '872'], [0.0, 0, '0']];15.64;1816
W5M3R4_LEPOC_1;[[5.67, 1, '6407'], [0.0, 0, '0']];5.67;6407
A0A044T938_ONCVO_1;[[22.35, 1, '1047'], [0.0, 0, '0']];22.35;1047
S9VEE0_9TRYP_1;[[83.41, 1, '217'], [0.0, 0, '0']];83.41;217
T1K902_TETUR_1;[[11.33, 1, '2974'], [6.13, 2, '946'], [0.0, 0, '0']];11.33;2974
A0A0D9RMF9_CHLSB_1;[[4.99, 1, '6576'], [0.0, 0, '0']];4.99;6576
W6KIA6_9TRYP_1;[[85.59, 1, '680'], [0.0, 0, '0']];85.59;680
A0A0S4JE34_BODSA_1;[[77.83, 1, '442'], [0.0, 0, '0']];77.83;442
F1RRP3_PIG_2;[[14.11, 2, '1347'], [11.46, 1, '2130'], [0.0, 0, '0']];14.11;1347
A0A0G2JT03_RAT_1;[[4.62, 1, '368'], [0.0, 0, '0']];4.62;368
B3DFT2_DANRE_1;[[8.76, 1, '5228'], [0.0, 0, '0']];8.76;5228
H2RCJ0_PANTR_1;[[2.23, 1, '16428'], [0.0, 0, '0']];2.23;16428
D2A2G0_TRICA_1;[[18.01, 1, '944'], [0.0, 0, '0']];18.01;944
H2NQY4_PONAB_1;[[3.58, 1, '11565'], [0.0, 0, '0']];3.58;11565
B4MMM3_DROWI_1;[[23.47, 1, '784'], [0.0, 0, '0']];23.47;784
F2UKV5_SALR5_1;[[18.03, 1, '2962'], [0.0, 0, '0']];18.03;2962
H2M9T7_ORYLA_2;[[14.42, 1, '1026'], [17.39, 2, '742'], [0.0, 0, '0']];17.39;742
D2V8J4_NAEGR_1;[[87.76, 1, '637'], [0.0, 0, '0']];87.76;637
B3M138_DROAN_1;[[36.04, 1, '555'], [0.0, 0, '0']];36.04;555
A0A0R4IXP1_DANRE_1;[[14.89, 1, '1182'], [0.0, 0, '0']];14.89;1182
Q9VYM3_DROME_1;[[87.92, 1, '795'], [0.0, 0, '0']];87.92;795
W4FD55_9STRA_1;[[16.74, 1, '669'], [0.0, 0, '0']];16.74;669
D8RT29_SELML_1;[[54.92, 1, '122'], [0.0, 0, '0']];54.92;122
U3JSU8_FICAL_1;[[2.68, 1, '2833'], [0.0, 0, '0']];2.68;2833
H3D688_TETNG_1;[[31.43, 1, '1473'], [0.0, 0, '0']];31.43;1473
W5K4L0_ASTMX_1;[[7.43, 1, '2422'], [0.0, 0, '0']];7.43;2422
B4NJQ7_DROWI_1;[[18.23, 1, '565'], [0.0, 0, '0']];18.23;565
D2HN50_AILME_1;[[89.35, 1, '798'], [0.0, 0, '0']];89.35;798
M3Z132_MUSPF_1;[[4.02, 1, '13877'], [0.0, 0, '0']];4.02;13877
E2RRL8_CANLF_1;[[5.68, 1, '9056'], [0.0, 0, '0']];5.68;9056
I3KHB5_ORENI_1;[[4.71, 1, '340'], [0.0, 0, '0']];4.71;340
K2NCL3_TRYCR_1;[[11.85, 1, '785'], [0.0, 0, '0']];11.85;785
F7I023_CALJA_1;[[2.03, 1, '7450'], [0.0, 0, '0']];2.03;7450
