Q7PZG7_ANOGA_3;[[15.29, 3, '870'], [11.76, 1, '969'], [8.23, 2, '1178'], [0.0, 0, '0']];15.29;870
K7G672_PELSI_1;[[3.1, 1, '8835'], [0.0, 0, '0']];3.1;8835
V4B2U3_LOTGI_2;[[11.42, 2, '832'], [8.25, 1, '4618'], [0.0, 0, '0']];11.42;832
H0VMP6_CAVPO_2;[[5.26, 2, '2641'], [1.3, 1, '33830'], [0.0, 0, '0']];5.26;2641
W6KG70_9TRYP_2;[[14.79, 2, '622'], [10.9, 3, '835'], [7.8, 4, '731'], [11.41, 1, '587'], [0.0, 0, '0']];14.79;622
G7NZ67_MACFA_1;[[8.56, 1, '222'], [1.5, 2, '11027'], [0.0, 0, '0']];8.56;222
T1KSQ0_TETUR_2;[[35.86, 2, '1160'], [10.14, 1, '779'], [11.16, 3, '1093'], [14.98, 4, '861'], [0.0, 0, '0']];35.86;1160
F6YCR4_HORSE_1;[[6.58, 1, '2463'], [0.0, 0, '0']];6.58;2463
Q7QKB4_ANOGA_1;[[8.79, 3, '2037'], [49.82, 1, '2266'], [7.49, 2, '1469'], [0.0, 0, '0']];49.82;2266
SDCG8_HUMAN_1;[[0.68, 1, '77537'], [0.0, 0, '0']];0.68;77537
H3GA39_PHYRM_4;[[10.18, 3, '511'], [6.67, 1, '810'], [42.73, 4, '461'], [11.32, 2, '380'], [0.0, 0, '0']];42.73;461
F7B2E3_MACMU_1;[[4.47, 1, '5305'], [0.0, 0, '0']];4.47;5305
K1RF96_CRAGI_3;[[11.56, 4, '1073'], [19.68, 3, '1133'], [12.61, 2, '3631'], [11.25, 1, '1164'], [11.99, 6, '976'], [14.11, 5, '1382'], [0.0, 0, '0']];19.68;1133
K1QMM4_CRAGI_2;[[12.89, 4, '419'], [10.95, 1, '1781'], [11.07, 3, '497'], [14.49, 2, '414'], [0.0, 0, '0']];14.49;414
V4ARC4_LOTGI_1;[[19.95, 1, '1995'], [7.03, 2, '1010'], [10.02, 3, '1018'], [0.0, 0, '0']];19.95;1995
G1ME56_AILME_1;[[4.53, 1, '8801'], [0.0, 0, '0']];4.53;8801
LZTL1_BOVIN_1;[[3.02, 1, '6064'], [0.0, 0, '0']];3.02;6064
I3KHB5_ORENI_1;[[2.03, 2, '1135'], [3.01, 1, '564'], [0.0, 0, '0']];3.01;564
F6RWY1_CIOIN_2;[[9.19, 2, '718'], [7.56, 1, '2831'], [0.0, 0, '0']];9.19;718
A0A087X6C9_POEFO_2;[[5.47, 1, '4629'], [11.09, 2, '1037'], [0.0, 0, '0']];11.09;1037
H2N391_PONAB_1;[[0.68, 1, '78339'], [0.0, 0, '0']];0.68;78339
A0A0D9RMF9_CHLSB_2;[[4.88, 3, '2789'], [4.83, 1, '2920'], [5.39, 2, '2411'], [0.0, 0, '0']];5.39;2411
I3KWC4_ORENI_1;[[6.54, 2, '1269'], [17.67, 1, '1788'], [8.94, 3, '526'], [0.0, 0, '0']];17.67;1788
K3WFZ0_PYTUL_1;[[10.15, 1, '808'], [9.67, 2, '631'], [8.65, 3, '717'], [0.0, 0, '0']];10.15;808
A0A0L9UFN1_PHAAN_1;[[8.99, 2, '1301'], [9.48, 1, '1604'], [0.0, 0, '0']];9.48;1604
H2SDM2_TAKRU_1;[[14.78, 2, '602'], [8.51, 4, '1352'], [10.45, 3, '708'], [21.44, 1, '1003'], [0.0, 0, '0']];21.44;1003
H2ZI39_CIOSA_1;[[5.22, 1, '3640'], [0.0, 0, '0']];5.22;3640
A8WJB5_CAEBR_2;[[6.34, 1, '1026'], [11.22, 3, '392'], [17.51, 2, '611'], [0.0, 0, '0']];17.51;611
A0A0G4EFJ8_VITBC_2;[[5.89, 3, '594'], [10.47, 2, '468'], [7.78, 1, '810'], [0.0, 0, '0']];10.47;468
B4JDP6_DROGR_1;[[32.99, 1, '876'], [11.5, 5, '574'], [8.26, 4, '593'], [11.61, 3, '689'], [6.51, 2, '568'], [0.0, 0, '0']];32.99;876
F7HEV6_CALJA_1;[[10.03, 1, '3820'], [0.0, 0, '0']];10.03;3820
G3PWT5_GASAC_2;[[14.69, 2, '769'], [9.88, 3, '1053'], [12.13, 1, '1055'], [0.0, 0, '0']];14.69;769
F7IDY9_CALJA_1;[[12.56, 1, '1067'], [5.84, 2, '6520'], [0.0, 0, '0']];12.56;1067
A0A0N0P2P9_LEPSE_2;[[7.82, 3, '435'], [8.66, 1, '889'], [11.06, 4, '796'], [81.48, 2, '513'], [0.0, 0, '0']];81.48;513
Q3V3N7_MOUSE_1;[[6.35, 2, '5732'], [7.9, 3, '886'], [11.07, 1, '1219'], [0.0, 0, '0']];11.07;1219
F7C4T0_CALJA_1;[[0.52, 1, '141713'], [0.0, 0, '0']];0.52;141713
B4I3T5_DROSE_2;[[5.88, 3, '1072'], [54.41, 2, '533'], [10.49, 1, '877'], [0.0, 0, '0']];54.41;533
W5LYF8_LEPOC_1;[[9.61, 2, '583'], [10.77, 1, '3473'], [0.0, 0, '0']];10.77;3473
F2US57_SALR5_2;[[14.79, 4, '622'], [6.34, 5, '994'], [19.28, 2, '1426'], [12.44, 3, '812'], [14.01, 1, '521'], [0.0, 0, '0']];19.28;1426
B3RXC9_TRIAD_1;[[14.48, 1, '2860'], [9.6, 2, '1385'], [0.0, 0, '0']];14.48;2860
E9H9W1_DAPPU_3;[[7.58, 4, '1002'], [14.07, 1, '391'], [14.33, 3, '307'], [5.75, 2, '1060'], [0.0, 0, '0']];14.33;307
F6YHN3_CIOIN_1;[[13.65, 3, '806'], [20.06, 1, '2343'], [11.52, 2, '1389'], [0.0, 0, '0']];20.06;2343
G4YN09_PHYSP_7;[[6.64, 6, '482'], [6.46, 5, '511'], [7.38, 4, '800'], [1.85, 1, '433'], [7.8, 2, '436'], [8.3, 3, '687'], [8.35, 7, '467'], [0.0, 0, '0']];8.35;467
E0VBP2_PEDHC_1;[[18.17, 1, '2064'], [10.97, 2, '1048'], [0.0, 0, '0']];18.17;2064
W2QWY8_PHYPN_1;[[10.18, 1, '884'], [7.79, 2, '847'], [0.0, 0, '0']];10.18;884
U3JYK5_FICAL_1;[[7.37, 1, '5821'], [0.0, 0, '0']];7.37;5821
BBS4_MOUSE_1;[[3.15, 1, '10008'], [0.0, 0, '0']];3.15;10008
B4M869_DROVI_1;[[13.3, 1, '1068'], [8.95, 2, '1263'], [0.0, 0, '0']];13.3;1068
K3WT36_PYTUL_3;[[10.88, 1, '680'], [28.66, 4, '785'], [41.38, 3, '795'], [11.99, 2, '684'], [15.63, 5, '678'], [0.0, 0, '0']];41.38;795
A0A158NUR8_ATTCE_3;[[12.5, 3, '848'], [11.02, 2, '862'], [6.64, 1, '2440'], [0.0, 0, '0']];12.5;848
Q4D247_TRYCC_3;[[10.16, 4, '1033'], [10.13, 1, '948'], [11.69, 2, '804'], [16.07, 3, '896'], [0.0, 0, '0']];16.07;896
A0A0G2JUD0_RAT_2;[[2.69, 2, '11905'], [0.82, 1, '60341'], [0.0, 0, '0']];2.69;11905
G3SRN0_LOXAF_1;[[2.55, 1, '14858'], [0.0, 0, '0']];2.55;14858
G3VLR7_SARHA_1;[[1.25, 1, '11949'], [0.0, 0, '0']];1.25;11949
H2QMZ4_PANTR_1;[[0.99, 1, '10658'], [0.0, 0, '0']];0.99;10658
M3YV76_MUSPF_2;[[9.03, 1, '3775'], [10.35, 2, '1111'], [0.0, 0, '0']];10.35;1111
G1KIJ0_ANOCA_1;[[1.75, 1, '5701'], [0.0, 0, '0']];1.75;5701
B4JNK1_DROGR_2;[[13.09, 1, '1146'], [13.72, 2, '1006'], [0.0, 0, '0']];13.72;1006
G4YHC7_PHYSP_2;[[6.54, 4, '734'], [12.05, 1, '921'], [12.24, 2, '850'], [10.31, 3, '766'], [0.0, 0, '0']];12.24;850
I3L6U7_PIG_4;[[8.83, 4, '1167'], [1.37, 3, '16872'], [1.22, 2, '20682'], [1.05, 1, '29341'], [0.0, 0, '0']];8.83;1167
LZTL1_PONAB_1;[[4.02, 1, '5693'], [0.0, 0, '0']];4.02;5693
E9G8C5_DAPPU_2;[[9.3, 1, '1032'], [31.58, 2, '1086'], [12.06, 3, '1119'], [10.59, 4, '576'], [0.0, 0, '0']];31.58;1086
A0A096N1F4_PAPAN_1;[[0.43, 1, '150839'], [0.0, 0, '0']];0.43;150839
F7GJV3_MONDO_2;[[1.93, 1, '27116'], [5.8, 2, '1120'], [0.0, 0, '0']];5.8;1120
A8HYK1_CHLRE_1;[[16.27, 1, '1100'], [6.28, 4, '1289'], [10.33, 3, '639'], [5.4, 2, '797'], [0.0, 0, '0']];16.27;1100
D0NIZ2_PHYIT_1;[[10.89, 1, '946'], [0.0, 0, '0']];10.89;946
T1FZD8_HELRO_1;[[11.58, 2, '423'], [21.16, 1, '378'], [0.0, 0, '0']];21.16;378
S9UX65_9TRYP_1;[[11.03, 1, '1242'], [5.5, 2, '782'], [0.0, 0, '0']];11.03;1242
F7HY94_CALJA_2;[[12.76, 2, '807'], [3.06, 1, '15000'], [0.0, 0, '0']];12.76;807
B4HLG5_DROSE_1;[[25.9, 1, '2456'], [14.29, 2, '917'], [0.0, 0, '0']];25.9;2456
A0A0W8CFM7_PHYNI_1;[[11.81, 1, '474'], [0.0, 0, '0']];11.81;474
F1PMK6_CANLF_1;[[2.67, 1, '5198'], [0.0, 0, '0']];2.67;5198
B4GIM8_DROPE_3;[[11.74, 1, '409'], [14.37, 5, '327'], [9.72, 2, '432'], [15.41, 3, '305'], [7.51, 4, '386'], [0.0, 0, '0']];15.41;305
BBS12_MOUSE_2;[[8.27, 2, '1426'], [5.06, 1, '2943'], [0.0, 0, '0']];8.27;1426
F7HDG7_MACMU_1;[[0.49, 1, '155664'], [0.0, 0, '0']];0.49;155664
A4I4C4_LEIIN_1;[[10.99, 3, '1338'], [14.41, 2, '1173'], [15.55, 1, '952'], [0.0, 0, '0']];15.55;952
W5KIU0_ASTMX_1;[[10.27, 1, '3409'], [0.0, 0, '0']];10.27;3409
F6W3B7_ORNAN_1;[[3.18, 1, '3768'], [0.0, 0, '0']];3.18;3768
K7J2U6_NASVI_1;[[10.43, 1, '2081'], [6.68, 2, '1481'], [0.0, 0, '0']];10.43;2081
F2UQ70_SALR5_4;[[14.09, 4, '298'], [8.44, 1, '616'], [4.26, 2, '1221'], [6.08, 5, '592'], [10.7, 3, '402'], [0.0, 0, '0']];14.09;298
W5QCF0_SHEEP_1;[[1.8, 1, '6886'], [0.0, 0, '0']];1.8;6886
I3K8F9_ORENI_2;[[10.32, 2, '310'], [2.62, 1, '3437'], [0.0, 0, '0']];10.32;310
K1R468_CRAGI_1;[[5.07, 1, '1991'], [0.0, 0, '0']];5.07;1991
F6Q1R3_CALJA_2;[[2.46, 1, '13759'], [11.74, 2, '528'], [0.0, 0, '0']];11.74;528
A0A067RJQ2_ZOONE_2;[[8.7, 3, '966'], [14.17, 2, '360'], [5.86, 1, '2322'], [0.0, 0, '0']];14.17;360
G4YNA1_PHYSP_3;[[13.78, 3, '646'], [12.53, 1, '830'], [8.44, 2, '474'], [12.95, 4, '556'], [0.0, 0, '0']];13.78;646
F2TWK2_SALR5_1;[[11.27, 2, '923'], [10.86, 4, '1353'], [10.98, 3, '692'], [21.38, 1, '1539'], [0.0, 0, '0']];21.38;1539
S9UZY7_9TRYP_1;[[11.51, 1, '834'], [0.0, 0, '0']];11.51;834
A7SJU1_NEMVE_2;[[6.09, 1, '4303'], [7.22, 2, '1288'], [0.0, 0, '0']];7.22;1288
Q9VF13_DROME_1;[[11.26, 3, '1190'], [6.7, 2, '1179'], [21.65, 1, '2536'], [0.0, 0, '0']];21.65;2536
E1BNU6_BOVIN_1;[[3.92, 1, '7597'], [0.0, 0, '0']];3.92;7597
D8RT29_SELML_2;[[12.5, 2, '96'], [2.2, 4, '1135'], [2.67, 3, '599'], [4.66, 1, '558'], [0.0, 0, '0']];12.5;96
A0A024G196_9STRA_1;[[9.94, 1, '855'], [0.0, 0, '0']];9.94;855
A0A0G4EJS8_VITBC_2;[[3.96, 4, '480'], [2.59, 3, '1042'], [8.45, 2, '213'], [3.06, 1, '816'], [0.0, 0, '0']];8.45;213
D2V8J4_NAEGR_5;[[8.25, 3, '861'], [11.54, 2, '1014'], [9.76, 1, '594'], [12.82, 5, '858'], [12.06, 4, '655'], [0.0, 0, '0']];12.82;858
G1LGY7_AILME_1;[[1.87, 1, '15772'], [0.0, 0, '0']];1.87;15772
G1SIY1_RABIT_2;[[14.12, 2, '772'], [2.84, 1, '15456'], [0.0, 0, '0']];14.12;772
A0A087XEK6_POEFO_2;[[4.01, 1, '2817'], [15.27, 2, '203'], [0.0, 0, '0']];15.27;203
H2R2S2_PANTR_1;[[0.49, 1, '110621'], [0.0, 0, '0']];0.49;110621
A4H8R6_LEIBR_1;[[8.64, 1, '405'], [0.0, 0, '0']];8.64;405
H2ZWW4_LATCH_1;[[6.78, 1, '3749'], [0.0, 0, '0']];6.78;3749
A0A139A4E2_GONPR_1;[[30.89, 1, '1065'], [7.59, 5, '606'], [13.12, 3, '1006'], [12.05, 2, '606'], [9.97, 4, '973'], [0.0, 0, '0']];30.89;1065
M4A7P2_XIPMA_1;[[5.77, 2, '5027'], [11.44, 1, '1066'], [0.0, 0, '0']];11.44;1066
B3MZ02_DROAN_1;[[16.45, 1, '1015'], [14.48, 2, '960'], [0.0, 0, '0']];16.45;1015
B3RJT2_TRIAD_1;[[6.26, 3, '990'], [14.92, 1, '610'], [13.56, 2, '1519'], [0.0, 0, '0']];14.92;610
I3LB57_PIG_2;[[14.0, 1, '886'], [12.84, 3, '1277'], [15.81, 2, '841'], [0.0, 0, '0']];15.81;841
G3PLE4_GASAC_1;[[8.02, 2, '1135'], [15.75, 1, '3086'], [0.0, 0, '0']];15.75;3086
H3G787_PHYRM_4;[[11.62, 2, '628'], [5.92, 5, '642'], [15.5, 4, '458'], [11.69, 1, '838'], [13.82, 3, '434'], [0.0, 0, '0']];15.5;458
H3DGV8_TETNG_1;[[64.47, 1, '774'], [6.91, 2, '1201'], [0.0, 0, '0']];64.47;774
W2PT12_PHYPN_2;[[14.35, 2, '446'], [9.78, 1, '603'], [12.47, 3, '770'], [0.0, 0, '0']];14.35;446
F7DYZ0_HORSE_1;[[12.57, 1, '2959'], [0.0, 0, '0']];12.57;2959
B4LLH6_DROVI_2;[[43.01, 2, '1460'], [12.6, 1, '1365'], [9.62, 3, '1060'], [0.0, 0, '0']];43.01;1460
B7QG96_IXOSC_1;[[1.92, 1, '13122'], [0.0, 0, '0']];1.92;13122
A0A0D9R018_CHLSB_1;[[6.73, 1, '5633'], [4.79, 2, '2442'], [0.0, 0, '0']];6.73;5633
G0MK79_CAEBE_3;[[13.78, 3, '733'], [12.99, 2, '585'], [7.78, 4, '1208'], [8.87, 1, '699'], [0.0, 0, '0']];13.78;733
G3QXT9_GORGO_1;[[1.92, 1, '7349'], [0.0, 0, '0']];1.92;7349
A0A140TAU3_DANRE_2;[[6.58, 2, '1566'], [1.65, 1, '30459'], [0.0, 0, '0']];6.58;1566
A0A0G4GWT1_VITBC_2;[[6.07, 3, '527'], [10.2, 4, '1118'], [16.27, 1, '547'], [46.43, 2, '911'], [0.0, 0, '0']];46.43;911
Q0VCP5_BOVIN_1;[[7.21, 1, '3829'], [0.0, 0, '0']];7.21;3829
Q17IM4_AEDAE_1;[[7.58, 1, '396'], [4.07, 2, '910'], [0.0, 0, '0']];7.58;396
E0VDR8_PEDHC_2;[[10.39, 6, '924'], [8.91, 1, '1021'], [8.31, 3, '818'], [15.25, 5, '833'], [39.8, 2, '1118'], [6.89, 4, '726'], [0.0, 0, '0']];39.8;1118
G3QI68_GORGO_1;[[2.54, 2, '2483'], [3.77, 1, '5671'], [0.0, 0, '0']];3.77;5671
F7DMU6_MONDO_1;[[2.23, 2, '17867'], [8.63, 1, '1913'], [0.0, 0, '0']];8.63;1913
F7C208_CALJA_1;[[8.51, 1, '2033'], [0.0, 0, '0']];8.51;2033
T1L460_TETUR_2;[[8.83, 4, '566'], [13.81, 3, '268'], [57.89, 2, '323'], [5.4, 1, '871'], [0.0, 0, '0']];57.89;323
I3MZR6_ICTTR_2;[[10.61, 2, '924'], [2.17, 1, '12835'], [0.0, 0, '0']];10.61;924
G3PXZ6_GASAC_2;[[6.47, 3, '2567'], [11.17, 2, '994'], [7.25, 1, '1296'], [0.0, 0, '0']];11.17;994
A9US50_MONBE_1;[[10.48, 2, '811'], [9.05, 3, '796'], [31.88, 1, '1424'], [0.0, 0, '0']];31.88;1424
V3ZMW5_LOTGI_2;[[7.35, 4, '912'], [8.22, 2, '912'], [4.52, 1, '2901'], [4.76, 3, '2375'], [0.0, 0, '0']];8.22;912
A0A096MTK8_PAPAN_1;[[11.66, 1, '223'], [1.16, 2, '11156'], [0.0, 0, '0']];11.66;223
B1H296_RAT_1;[[15.22, 1, '946'], [0.0, 0, '0']];15.22;946
A4H4J1_LEIBR_2;[[5.74, 3, '1080'], [5.31, 1, '1054'], [40.94, 2, '679'], [0.0, 0, '0']];40.94;679
M3YBL1_MUSPF_1;[[2.2, 1, '6271'], [0.0, 0, '0']];2.2;6271
Q4DW95_TRYCC_3;[[10.59, 4, '1161'], [12.46, 2, '867'], [10.13, 1, '948'], [6.17, 5, '778'], [16.34, 3, '912'], [0.0, 0, '0']];16.34;912
F7EC15_XENTR_1;[[7.89, 2, '1065'], [8.03, 1, '2391'], [0.0, 0, '0']];8.03;2391
F6RFR4_HORSE_2;[[9.27, 1, '3710'], [13.95, 2, '932'], [7.56, 3, '622'], [0.0, 0, '0']];13.95;932
A0A132AFF8_SARSC_2;[[13.65, 4, '1267'], [41.32, 2, '1043'], [12.8, 1, '2141'], [3.31, 3, '846'], [0.0, 0, '0']];41.32;1043
A0A044RGE9_ONCVO_3;[[15.06, 3, '2092'], [5.02, 2, '1274'], [9.09, 5, '1320'], [6.54, 4, '1300'], [13.52, 1, '3432'], [0.0, 0, '0']];15.06;2092
F1QBF1_DANRE_2;[[9.32, 2, '1728'], [6.35, 3, '2567'], [6.3, 1, '2637'], [0.0, 0, '0']];9.32;1728
H2MPC6_ORYLA_1;[[8.41, 3, '523'], [10.27, 2, '1091'], [15.06, 1, '1567'], [0.0, 0, '0']];15.06;1567
V9DZZ4_PHYPR_1;[[7.49, 2, '854'], [14.58, 1, '679'], [0.0, 0, '0']];14.58;679
F1PG88_CANLF_2;[[2.07, 1, '5322'], [2.26, 2, '5974'], [0.0, 0, '0']];2.26;5974
A9UYR2_MONBE_2;[[6.16, 1, '633'], [22.54, 2, '1069'], [9.71, 3, '1277'], [0.0, 0, '0']];22.54;1069
TTC8_MOUSE_1;[[1.4, 1, '21121'], [0.0, 0, '0']];1.4;21121
M3Y536_MUSPF_4;[[7.28, 4, '2405'], [4.71, 2, '467'], [6.36, 3, '2014'], [4.25, 1, '2916'], [0.0, 0, '0']];7.28;2405
J9JLI4_ACYPI_1;[[8.07, 2, '1301'], [12.11, 3, '809'], [15.98, 1, '1502'], [0.0, 0, '0']];15.98;1502
K7FSV7_PELSI_1;[[4.44, 1, '2953'], [0.0, 0, '0']];4.44;2953
G3N2W1_BOVIN_2;[[1.11, 1, '5689'], [1.68, 2, '1074'], [0.0, 0, '0']];1.68;1074
F6TJ94_HORSE_1;[[0.76, 1, '70589'], [0.0, 0, '0']];0.76;70589
K3WA10_PYTUL_2;[[12.99, 3, '1039'], [76.14, 2, '918'], [15.92, 4, '873'], [13.21, 1, '886'], [0.0, 0, '0']];76.14;918
H9GG47_ANOCA_1;[[3.49, 1, '9869'], [3.07, 2, '1919'], [0.0, 0, '0']];3.49;9869
A0A0L0C708_LUCCU_2;[[16.95, 2, '3769'], [10.83, 4, '1016'], [4.94, 3, '1033'], [12.37, 1, '1205'], [0.0, 0, '0']];16.95;3769
A0A0D9QYN2_CHLSB_1;[[1.02, 1, '1860'], [0.0, 0, '0']];1.02;1860
F7DYZ6_XENTR_1;[[11.92, 1, '663'], [6.43, 2, '5771'], [0.0, 0, '0']];11.92;663
H3G5F9_PHYRM_2;[[6.79, 1, '604'], [12.42, 2, '298'], [0.0, 0, '0']];12.42;298
A0A067CEN2_SAPPC_1;[[7.55, 1, '543'], [0.0, 0, '0']];7.55;543
H3GG97_PHYRM_1;[[9.36, 3, '1068'], [9.91, 5, '1009'], [84.73, 1, '1048'], [14.87, 2, '1002'], [7.37, 4, '936'], [12.21, 6, '950'], [0.0, 0, '0']];84.73;1048
F1SDY6_PIG_2;[[4.34, 2, '5340'], [2.55, 1, '11474'], [0.0, 0, '0']];4.34;5340
W2YQ45_PHYPR_2;[[12.86, 3, '840'], [10.55, 1, '578'], [15.5, 2, '458'], [0.0, 0, '0']];15.5;458
W4GJ33_9STRA_1;[[23.66, 1, '1420'], [0.0, 0, '0']];23.66;1420
A0A044RIU7_ONCVO_3;[[10.35, 1, '3412'], [13.99, 3, '879'], [12.64, 2, '870'], [0.0, 0, '0']];13.99;879
A0A024TTU2_9STRA_1;[[15.48, 1, '407'], [7.7, 2, '623'], [0.0, 0, '0']];15.48;407
G3SHD1_GORGO_2;[[7.2, 2, '2722'], [4.03, 1, '6572'], [0.0, 0, '0']];7.2;2722
W4YMR2_STRPU_1;[[16.61, 1, '3962'], [13.02, 2, '1267'], [0.0, 0, '0']];16.61;3962
F6Y677_CIOIN_2;[[11.41, 2, '2348'], [9.0, 1, '1278'], [0.0, 0, '0']];11.41;2348
MKKS_HUMAN_1;[[3.32, 1, '9284'], [0.0, 0, '0']];3.32;9284
B5YNM9_THAPS_2;[[9.12, 3, '603'], [3.92, 1, '1507'], [10.2, 2, '353'], [0.0, 0, '0']];10.2;353
Q9VS19_DROME_2;[[8.96, 4, '670'], [8.58, 5, '606'], [10.65, 1, '770'], [9.42, 3, '605'], [29.08, 2, '791'], [14.21, 6, '774'], [0.0, 0, '0']];29.08;791
B3S9A2_TRIAD_1;[[6.92, 2, '448'], [12.48, 1, '737'], [5.11, 3, '842'], [0.0, 0, '0']];12.48;737
G1PE46_MYOLU_2;[[7.78, 2, '720'], [2.68, 1, '15178'], [0.0, 0, '0']];7.78;720
B3S5T1_TRIAD_1;[[14.92, 1, '2687'], [12.16, 2, '1077'], [0.0, 0, '0']];14.92;2687
A0A0S4KEX6_BODSA_2;[[7.53, 3, '704'], [10.65, 1, '629'], [10.7, 2, '738'], [8.19, 4, '684'], [0.0, 0, '0']];10.7;738
F6SCB7_MACMU_1;[[1.77, 1, '19147'], [0.0, 0, '0']];1.77;19147
CH037_HUMAN_1;[[1.8, 1, '7330'], [0.0, 0, '0']];1.8;7330
A0A096NVI3_PAPAN_1;[[6.1, 1, '3589'], [5.99, 2, '2773'], [0.0, 0, '0']];6.1;3589
E3M4Z1_CAERE_2;[[11.35, 4, '1339'], [13.23, 1, '756'], [14.53, 3, '812'], [13.28, 5, '806'], [33.75, 2, '1111'], [0.0, 0, '0']];33.75;1111
F6R3H8_XENTR_1;[[8.51, 1, '740'], [0.0, 0, '0']];8.51;740
V3ZR86_LOTGI_1;[[8.94, 1, '1600'], [5.42, 2, '1033'], [0.0, 0, '0']];8.94;1600
B4HN35_DROSE_3;[[11.89, 1, '723'], [9.06, 2, '519'], [7.99, 4, '1302'], [20.19, 3, '1080'], [0.0, 0, '0']];20.19;1080
Q29N44_DROPS_1;[[13.66, 3, '593'], [8.27, 2, '568'], [10.44, 5, '565'], [54.48, 1, '736'], [9.34, 4, '610'], [0.0, 0, '0']];54.48;736
V9EY54_PHYPR_1;[[6.84, 3, '1009'], [5.39, 2, '334'], [7.43, 1, '834'], [0.0, 0, '0']];7.43;834
M4AZY0_XIPMA_1;[[41.65, 1, '1491'], [3.21, 2, '624'], [11.54, 3, '780'], [0.0, 0, '0']];41.65;1491
D2UZA0_NAEGR_7;[[11.08, 1, '415'], [8.12, 5, '271'], [11.9, 4, '420'], [11.9, 6, '336'], [7.42, 3, '822'], [11.94, 7, '444'], [7.12, 2, '520'], [0.0, 0, '0']];11.94;444
W5PIK1_SHEEP_1;[[4.2, 1, '5838'], [0.0, 0, '0']];4.2;5838
V9F4S6_PHYPR_1;[[12.14, 1, '807'], [0.0, 0, '0']];12.14;807
W4Y6U2_STRPU_2;[[5.1, 1, '2923'], [8.12, 2, '3521'], [0.0, 0, '0']];8.12;3521
A7RZZ8_NEMVE_3;[[10.89, 3, '1139'], [7.21, 1, '1872'], [9.01, 2, '1476'], [0.0, 0, '0']];10.89;1139
E9ADS3_LEIMA_3;[[10.52, 1, '922'], [10.71, 2, '1036'], [17.16, 3, '1043'], [0.0, 0, '0']];17.16;1043
F6S5R5_HORSE_1;[[1.8, 1, '21871'], [0.0, 0, '0']];1.8;21871
Q28WS1_DROPS_1;[[6.37, 2, '1334'], [20.83, 1, '1301'], [0.0, 0, '0']];20.83;1301
A0A0L0SZE7_ALLMA_3;[[25.57, 3, '747'], [3.21, 2, '591'], [9.69, 1, '609'], [0.0, 0, '0']];25.57;747
K3X3B3_PYTUL_2;[[11.33, 4, '600'], [13.3, 2, '421'], [12.02, 5, '574'], [11.9, 1, '622'], [10.12, 3, '415'], [0.0, 0, '0']];13.3;421
A0A0L0BP76_LUCCU_1;[[4.07, 1, '6927'], [0.0, 0, '0']];4.07;6927
Q4E3Y7_TRYCC_2;[[5.9, 1, '661'], [11.24, 2, '1263'], [0.0, 0, '0']];11.24;1263
T1JL36_STRMM_1;[[11.04, 1, '480'], [6.0, 3, '767'], [9.38, 2, '405'], [8.65, 4, '370'], [0.0, 0, '0']];11.04;480
Q29J74_DROPS_1;[[14.24, 1, '1018'], [14.01, 2, '1021'], [0.0, 0, '0']];14.24;1018
W4FHA7_9STRA_2;[[12.67, 1, '2866'], [13.03, 2, '1067'], [0.0, 0, '0']];13.03;1067
M3WA02_FELCA_1;[[4.8, 1, '10271'], [0.0, 0, '0']];4.8;10271
LZTL1_RAT_1;[[2.54, 1, '6451'], [0.0, 0, '0']];2.54;6451
H9IUL9_BOMMO_3;[[13.01, 3, '369'], [11.05, 2, '371'], [7.31, 1, '3008'], [0.0, 0, '0']];13.01;369
W2Q3L9_PHYPN_2;[[13.2, 2, '303'], [7.13, 3, '1010'], [7.43, 1, '834'], [0.0, 0, '0']];13.2;303
A0A087Y1G8_POEFO_3;[[6.03, 2, '2237'], [10.49, 3, '1173'], [7.9, 1, '4468'], [0.0, 0, '0']];10.49;1173
W6LH84_9TRYP_3;[[4.65, 4, '818'], [10.03, 1, '319'], [4.47, 2, '963'], [11.69, 3, '385'], [0.0, 0, '0']];11.69;385
B4JSV3_DROGR_2;[[7.42, 3, '876'], [63.13, 2, '537'], [11.33, 1, '724'], [0.0, 0, '0']];63.13;537
I3MME5_ICTTR_3;[[8.5, 3, '2471'], [7.2, 2, '1890'], [5.82, 1, '3680'], [0.0, 0, '0']];8.5;2471
G4VB11_SCHMA_2;[[14.73, 2, '910'], [5.18, 1, '6700'], [0.0, 0, '0']];14.73;910
B4J7X0_DROGR_1;[[21.76, 1, '1581'], [9.94, 2, '1318'], [0.0, 0, '0']];21.76;1581
S9WN89_9TRYP_1;[[14.63, 1, '752'], [0.0, 0, '0']];14.63;752
K1QAN9_CRAGI_2;[[15.67, 1, '2846'], [10.07, 4, '2801'], [3.98, 3, '1759'], [21.97, 2, '4015'], [0.0, 0, '0']];21.97;4015
A0A087Y3I8_POEFO_3;[[2.68, 1, '15490'], [14.19, 3, '740'], [7.12, 2, '1700'], [0.0, 0, '0']];14.19;740
BBS5_DANRE_3;[[11.65, 3, '532'], [5.04, 2, '3729'], [8.55, 1, '912'], [0.0, 0, '0']];11.65;532
G1RZS0_NOMLE_1;[[0.47, 1, '151655'], [0.0, 0, '0']];0.47;151655
S9U7B2_9TRYP_2;[[3.88, 1, '438'], [76.94, 2, '568'], [0.0, 0, '0']];76.94;568
