Q29J74_DROPS_2;[[13.58, 1, '1075'], [14.1, 2, '766'], [0.0, 0, '0']];14.1;766
W4FHA7_9STRA_1;[[17.56, 1, '2079'], [0.0, 0, '0']];17.56;2079
M3WA02_FELCA_2;[[4.02, 1, '10157'], [8.26, 2, '884'], [0.0, 0, '0']];8.26;884
LZTL1_RAT_1;[[4.03, 1, '5758'], [0.0, 0, '0']];4.03;5758
W2Q3L9_PHYPN_2;[[9.33, 2, '461'], [6.32, 1, '934'], [0.0, 0, '0']];9.33;461
A0A087Y1G8_POEFO_3;[[8.64, 2, '1563'], [10.35, 3, '1188'], [7.34, 1, '4470'], [0.0, 0, '0']];10.35;1188
G4VB11_SCHMA_2;[[11.4, 2, '860'], [5.18, 1, '6681'], [0.0, 0, '0']];11.4;860
B4J7X0_DROGR_1;[[10.45, 1, '1665'], [8.4, 2, '857'], [0.0, 0, '0']];10.45;1665
S9WN89_9TRYP_1;[[14.29, 1, '770'], [0.0, 0, '0']];14.29;770
K1QAN9_CRAGI_2;[[10.55, 1, '2919'], [12.21, 3, '2433'], [12.88, 2, '4239'], [0.0, 0, '0']];12.88;4239
G5AEZ3_PHYSP_1;[[23.47, 1, '1662'], [0.0, 0, '0']];23.47;1662
C5KB09_PERM5_2;[[12.01, 2, '566'], [7.77, 1, '528'], [0.0, 0, '0']];12.01;566
Q4E4V4_TRYCC_1;[[8.33, 1, '960'], [6.21, 2, '596'], [0.0, 0, '0']];8.33;960
A0A087Y3I8_POEFO_2;[[2.4, 1, '15619'], [12.9, 2, '1419'], [0.0, 0, '0']];12.9;1419
G1RZS0_NOMLE_1;[[0.44, 1, '152269'], [0.0, 0, '0']];0.44;152269
C4V6M3_NOSCE_1;[[8.84, 1, '543'], [0.0, 0, '0']];8.84;543
G4YJY9_PHYSP_1;[[15.44, 1, '829'], [13.92, 2, '1006'], [0.0, 0, '0']];15.44;829
S9U7B2_9TRYP_2;[[7.27, 1, '440'], [13.75, 2, '669'], [0.0, 0, '0']];13.75;669
E2RKK7_CANLF_1;[[8.48, 1, '1675'], [0.0, 0, '0']];8.48;1675
A0A0L0DKV4_THETB_1;[[12.32, 1, '852'], [0.0, 0, '0']];12.32;852
A0A044R639_ONCVO_2;[[17.58, 2, '1627'], [14.53, 1, '716'], [0.0, 0, '0']];17.58;1627
A0A0G4EZB0_VITBC_1;[[18.01, 1, '1405'], [15.7, 2, '745'], [15.47, 3, '763'], [0.0, 0, '0']];18.01;1405
G1RV53_NOMLE_1;[[1.74, 1, '16572'], [0.0, 0, '0']];1.74;16572
H2L842_ORYLA_1;[[10.02, 1, '579'], [7.71, 2, '4589'], [0.0, 0, '0']];10.02;579
V5DJG5_TRYCR_2;[[14.97, 2, '788'], [7.66, 1, '940'], [0.0, 0, '0']];14.97;788
G1P9Y3_MYOLU_2;[[1.44, 1, '26992'], [10.6, 2, '1359'], [0.0, 0, '0']];10.6;1359
W6KP47_9TRYP_2;[[41.6, 2, '1113'], [5.73, 1, '593'], [0.0, 0, '0']];41.6;1113
MKKS_PONAB_1;[[5.19, 1, '9134'], [0.0, 0, '0']];5.19;9134
V6TXM2_GIAIN_2;[[15.72, 1, '719'], [16.32, 2, '717'], [0.0, 0, '0']];16.32;717
K1QNC8_CRAGI_1;[[10.68, 1, '4231'], [7.58, 2, '3377'], [7.41, 3, '783'], [0.0, 0, '0']];10.68;4231
BBIP1_HUMAN_1;[[0.93, 1, '6137'], [0.0, 0, '0']];0.93;6137
H0XFB0_OTOGA_1;[[1.16, 1, '45936'], [0.0, 0, '0']];1.16;45936
W6KEZ5_9TRYP_2;[[5.17, 3, '1161'], [15.2, 2, '1000'], [12.05, 1, '863'], [0.0, 0, '0']];15.2;1000
B5YNM9_THAPS_2;[[5.26, 1, '704'], [15.25, 2, '236'], [0.0, 0, '0']];15.25;236
A0A132AI83_SARSC_1;[[9.03, 1, '1296'], [0.0, 0, '0']];9.03;1296
W5Q7L6_SHEEP_1;[[1.24, 1, '10215'], [0.0, 0, '0']];1.24;10215
W5P8L3_SHEEP_2;[[5.96, 2, '738'], [0.66, 1, '76546'], [0.0, 0, '0']];5.96;738
A7RHF6_NEMVE_1;[[9.38, 1, '1183'], [7.81, 2, '627'], [0.0, 0, '0']];9.38;1183
A0A0N1IKM3_LEPSE_2;[[11.74, 3, '724'], [14.01, 1, '771'], [14.75, 2, '1037'], [0.0, 0, '0']];14.75;1037
S9W7J6_9TRYP_1;[[14.96, 1, '742'], [12.32, 2, '706'], [0.0, 0, '0']];14.96;742
A0A0N0DTJ9_9TRYP_2;[[12.22, 3, '679'], [14.64, 2, '1141'], [13.08, 1, '711'], [0.0, 0, '0']];14.64;1141
F7FNJ0_MACMU_1;[[0.54, 1, '79309'], [0.0, 0, '0']];0.54;79309
Q9I7P3_DROME_1;[[9.9, 3, '576'], [13.63, 2, '565'], [17.1, 1, '579'], [0.0, 0, '0']];17.1;579
A0A0N0P3G2_LEPSE_3;[[13.5, 3, '311'], [6.94, 2, '677'], [8.39, 1, '441'], [0.0, 0, '0']];13.5;311
A0A132A1L5_SARSC_2;[[10.7, 2, '383'], [9.32, 1, '1609'], [0.0, 0, '0']];10.7;383
A0A090LHJ8_STRRB_3;[[10.99, 2, '537'], [35.48, 3, '1133'], [8.88, 1, '529'], [5.32, 4, '526'], [0.0, 0, '0']];35.48;1133
B3RR15_TRIAD_1;[[20.62, 1, '1358'], [8.42, 2, '831'], [0.0, 0, '0']];20.62;1358
F7B395_MACMU_3;[[3.76, 1, '8033'], [4.96, 2, '6131'], [16.99, 3, '612'], [0.0, 0, '0']];16.99;612
H3B2R5_LATCH_1;[[1.93, 1, '22120'], [1.0, 2, '40145'], [0.0, 0, '0']];1.93;22120
A0A0L0DY00_THETB_1;[[14.69, 2, '742'], [47.37, 1, '684'], [0.0, 0, '0']];47.37;684
H3B9Z9_LATCH_1;[[1.5, 2, '8018'], [9.05, 1, '718'], [0.0, 0, '0']];9.05;718
J9FAV5_9SPIT_1;[[13.8, 1, '558'], [7.51, 2, '519'], [0.0, 0, '0']];13.8;558
V9ETD6_PHYPR_1;[[9.66, 2, '207'], [9.93, 1, '292'], [0.0, 0, '0']];9.93;292
J9K5L4_ACYPI_3;[[7.88, 1, '850'], [11.89, 2, '3919'], [12.95, 3, '757'], [0.0, 0, '0']];12.95;757
M3WUV2_FELCA_1;[[2.92, 2, '11136'], [36.03, 1, '1815'], [0.0, 0, '0']];36.03;1815
G1P3P7_MYOLU_2;[[11.77, 2, '841'], [8.25, 1, '5177'], [0.0, 0, '0']];11.77;841
A0A087XBC5_POEFO_1;[[4.46, 1, '3205'], [0.0, 0, '0']];4.46;3205
H2QMG1_PANTR_1;[[3.63, 1, '5763'], [2.64, 2, '5123'], [0.0, 0, '0']];3.63;5763
F6VLT6_CALJA_1;[[0.9, 1, '13969'], [0.0, 0, '0']];0.9;13969
F0YP02_AURAN_2;[[8.45, 1, '438'], [14.1, 2, '468'], [0.0, 0, '0']];14.1;468
G3QWF1_GORGO_2;[[4.35, 3, '666'], [1.33, 1, '33675'], [6.29, 2, '3352'], [0.0, 0, '0']];6.29;3352
F1SP83_PIG_1;[[2.91, 2, '9709'], [11.63, 1, '1273'], [4.32, 4, '6442'], [3.32, 3, '8833'], [0.0, 0, '0']];11.63;1273
A0A158NS39_ATTCE_1;[[4.22, 2, '450'], [10.36, 1, '251'], [0.0, 0, '0']];10.36;251
ARL6_BOVIN_1;[[0.93, 1, '11809'], [0.0, 0, '0']];0.93;11809
A0A0K0JLB3_BRUMA_1;[[18.02, 1, '1415'], [0.0, 0, '0']];18.02;1415
F6WZU0_MACMU_1;[[2.69, 1, '17383'], [0.0, 0, '0']];2.69;17383
X6MKA7_RETFI_1;[[2.96, 2, '304'], [12.02, 1, '466'], [0.0, 0, '0']];12.02;466
B3RIN7_TRIAD_1;[[10.2, 3, '490'], [3.62, 2, '691'], [10.32, 1, '1434'], [0.0, 0, '0']];10.32;1434
A0A0G4ELX0_VITBC_1;[[4.26, 2, '1009'], [24.86, 1, '2116'], [12.92, 3, '1022'], [0.0, 0, '0']];24.86;2116
G1KEQ2_ANOCA_1;[[0.83, 1, '59151'], [0.0, 0, '0']];0.83;59151
A0A0Q9XI51_DROMO_1;[[74.63, 1, '473'], [0.0, 0, '0']];74.63;473
B7PSD9_IXOSC_3;[[9.28, 3, '528'], [4.83, 2, '3269'], [7.97, 1, '841'], [0.0, 0, '0']];9.28;528
Q4D0P3_TRYCC_2;[[9.93, 1, '302'], [66.23, 2, '302'], [0.0, 0, '0']];66.23;302
A0A074TVE9_HAMHA_2;[[8.1, 1, '1494'], [13.95, 2, '2523'], [0.0, 0, '0']];13.95;2523
W5NG86_LEPOC_1;[[8.46, 2, '1442'], [8.71, 1, '735'], [0.0, 0, '0']];8.71;735
W5J3B6_ANODA_1;[[5.11, 2, '1350'], [23.63, 1, '2408'], [0.0, 0, '0']];23.63;2408
A0A067REY3_ZOONE_2;[[12.24, 2, '719'], [11.11, 1, '2368'], [0.0, 0, '0']];12.24;719
I3JEC7_ORENI_1;[[7.96, 1, '3366'], [0.0, 0, '0']];7.96;3366
I3LJG1_PIG_2;[[9.59, 2, '459'], [0.96, 1, '16135'], [0.0, 0, '0']];9.59;459
Q66H90_RAT_2;[[4.19, 2, '716'], [3.79, 1, '12540'], [0.0, 0, '0']];4.19;716
G1S2T2_NOMLE_1;[[1.01, 1, '41103'], [0.0, 0, '0']];1.01;41103
A0A0L0DRR9_THETB_1;[[10.64, 2, '921'], [15.4, 1, '909'], [0.0, 0, '0']];15.4;909
A7S4V5_NEMVE_1;[[9.55, 2, '1047'], [8.81, 3, '1248'], [13.09, 1, '4553'], [0.0, 0, '0']];13.09;4553
T1G1W0_HELRO_1;[[12.69, 2, '1553'], [17.5, 1, '1246'], [0.0, 0, '0']];17.5;1246
A7S3C1_NEMVE_1;[[10.02, 1, '1747'], [8.57, 4, '560'], [9.28, 3, '2403'], [8.13, 2, '1082'], [0.0, 0, '0']];10.02;1747
F6VUS1_ORNAN_1;[[7.05, 1, '4850'], [0.0, 0, '0']];7.05;4850
TTC8_HUMAN_1;[[2.19, 1, '16771'], [0.0, 0, '0']];2.19;16771
G3WG80_SARHA_2;[[6.19, 1, '4893'], [12.67, 2, '600'], [0.0, 0, '0']];12.67;600
B7PHC5_IXOSC_2;[[10.48, 2, '439'], [4.46, 1, '4663'], [0.0, 0, '0']];10.48;439
B3RJT2_TRIAD_1;[[15.19, 1, '1356'], [11.99, 2, '692'], [0.0, 0, '0']];15.19;1356
A8JF99_CHLRE_1;[[10.05, 1, '915'], [7.1, 3, '690'], [8.22, 2, '572'], [0.0, 0, '0']];10.05;915
G7PUF5_MACFA_2;[[6.29, 1, '5040'], [15.83, 2, '695'], [0.0, 0, '0']];15.83;695
H2N0J6_ORYLA_2;[[19.23, 2, '1914'], [13.87, 3, '786'], [6.95, 1, '907'], [0.0, 0, '0']];19.23;1914
G2HEF9_PANTR_1;[[0.96, 1, '6132'], [0.0, 0, '0']];0.96;6132
G1U012_RABIT_1;[[12.01, 2, '1474'], [13.77, 1, '770'], [7.44, 3, '2002'], [0.0, 0, '0']];13.77;770
E2R1C7_CANLF_1;[[8.34, 1, '1487'], [0.0, 0, '0']];8.34;1487
G1LRW4_AILME_1;[[0.61, 1, '54272'], [0.0, 0, '0']];0.61;54272
H3E7Q4_PRIPA_1;[[6.8, 2, '1543'], [9.17, 1, '1222'], [0.0, 0, '0']];9.17;1222
Q4QEM9_LEIMA_1;[[9.47, 1, '507'], [0.0, 0, '0']];9.47;507
A4HTV8_LEIIN_1;[[5.09, 3, '1002'], [9.9, 2, '1202'], [13.97, 1, '687'], [0.0, 0, '0']];13.97;687
G3RBR0_GORGO_1;[[12.52, 1, '631'], [4.85, 2, '7220'], [0.0, 0, '0']];12.52;631
H0XTE1_OTOGA_1;[[0.81, 1, '57082'], [0.0, 0, '0']];0.81;57082
K3X8B7_PYTUL_2;[[10.47, 4, '831'], [66.16, 2, '789'], [13.65, 3, '791'], [13.51, 1, '740'], [0.0, 0, '0']];66.16;789
G1KX11_ANOCA_1;[[3.68, 1, '2882'], [0.0, 0, '0']];3.68;2882
T1JX53_TETUR_2;[[23.26, 2, '1204'], [8.61, 1, '999'], [11.26, 3, '906'], [0.0, 0, '0']];23.26;1204
W2QE22_PHYPN_1;[[6.65, 2, '752'], [47.64, 1, '1526'], [0.0, 0, '0']];47.64;1526
G3S2G4_GORGO_1;[[8.6, 1, '1628'], [0.0, 0, '0']];8.6;1628
H0WCG0_CAVPO_3;[[13.92, 3, '891'], [7.77, 2, '5006'], [9.5, 1, '705'], [0.0, 0, '0']];13.92;891
M4AG44_XIPMA_1;[[10.09, 1, '3627'], [2.25, 2, '578'], [0.0, 0, '0']];10.09;3627
A0A0G4IN17_PLABS_1;[[15.02, 1, '626'], [0.0, 0, '0']];15.02;626
H2YY40_CIOSA_2;[[8.54, 2, '4824'], [5.41, 1, '740'], [0.0, 0, '0']];8.54;4824
G1PT86_MYOLU_1;[[1.44, 1, '4234'], [0.0, 0, '0']];1.44;4234
Q4D758_TRYCC_1;[[14.38, 2, '904'], [67.53, 1, '1121'], [0.0, 0, '0']];67.53;1121
K1RTU4_CRAGI_1;[[15.8, 1, '3019'], [0.0, 0, '0']];15.8;3019
W5NCP5_LEPOC_1;[[5.96, 1, '6108'], [0.0, 0, '0']];5.96;6108
F1SI91_PIG_4;[[0.85, 1, '36252'], [6.83, 3, '3296'], [12.23, 4, '1226'], [4.41, 2, '4809'], [0.0, 0, '0']];12.23;1226
Q17AX8_AEDAE_1;[[17.46, 1, '1959'], [0.0, 0, '0']];17.46;1959
T1JN25_STRMM_3;[[4.71, 2, '1614'], [13.96, 3, '437'], [7.13, 1, '1192'], [0.0, 0, '0']];13.96;437
A0A067QWM4_ZOONE_2;[[7.96, 1, '5326'], [10.74, 2, '754'], [0.0, 0, '0']];10.74;754
G1NSC2_MYOLU_1;[[10.16, 1, '1456'], [0.0, 0, '0']];10.16;1456
G7PDY7_MACFA_1;[[1.13, 1, '3819'], [0.91, 2, '2430'], [0.0, 0, '0']];1.13;3819
E9H9W1_DAPPU_1;[[36.93, 1, '417'], [10.34, 3, '493'], [7.82, 2, '639'], [0.0, 0, '0']];36.93;417
A0A0L0S0V9_ALLMA_2;[[6.16, 1, '666'], [13.92, 2, '352'], [0.0, 0, '0']];13.92;352
H2MKZ4_ORYLA_1;[[1.32, 1, '55677'], [0.0, 0, '0']];1.32;55677
Q5RA46_PONAB_1;[[1.67, 1, '19069'], [0.0, 0, '0']];1.67;19069
H3FK30_PRIPA_2;[[13.2, 1, '644'], [15.38, 3, '559'], [21.49, 2, '996'], [0.0, 0, '0']];21.49;996
F1SGD6_PIG_1;[[35.26, 1, '1934'], [0.0, 0, '0']];35.26;1934
A0A0G4IMV6_PLABS_2;[[14.97, 2, '628'], [3.94, 1, '432'], [0.0, 0, '0']];14.97;628
W5MN19_LEPOC_1;[[14.89, 1, '1666'], [0.0, 0, '0']];14.89;1666
FRITZ_HUMAN_2;[[0.39, 1, '146857'], [5.52, 2, '5849'], [0.0, 0, '0']];5.52;5849
BBS2_RAT_1;[[5.17, 3, '6633'], [7.12, 2, '3552'], [8.64, 1, '741'], [0.0, 0, '0']];8.64;741
A0A158NPL4_ATTCE_1;[[62.07, 1, '870'], [5.47, 2, '805'], [0.0, 0, '0']];62.07;870
Q2M0T4_DROPS_1;[[6.43, 2, '607'], [22.54, 1, '1109'], [0.0, 0, '0']];22.54;1109
B4KCS8_DROMO_2;[[13.16, 3, '418'], [38.44, 2, '666'], [8.39, 1, '775'], [0.0, 0, '0']];38.44;666
A0A061J5J6_TRYRA_1;[[14.8, 1, '750'], [0.0, 0, '0']];14.8;750
F6YTD1_ORNAN_1;[[1.39, 1, '30371'], [0.0, 0, '0']];1.39;30371
A9UU67_MONBE_2;[[16.16, 2, '495'], [9.8, 1, '1102'], [0.0, 0, '0']];16.16;495
Q4DW95_TRYCC_2;[[14.76, 2, '1016'], [11.29, 1, '939'], [9.87, 3, '932'], [0.0, 0, '0']];14.76;1016
A0A0N1PCK5_LEPSE_2;[[6.61, 2, '1013'], [3.81, 1, '839'], [0.0, 0, '0']];6.61;1013
I3MMH3_ICTTR_1;[[0.7, 1, '75842'], [0.0, 0, '0']];0.7;75842
E9AFP5_LEIMA_2;[[12.8, 2, '703'], [10.09, 1, '1209'], [0.0, 0, '0']];12.8;703
A0A090LBV3_STRRB_2;[[14.98, 3, '227'], [64.14, 2, '304'], [12.12, 1, '330'], [0.0, 0, '0']];64.14;304
T1EK87_HELRO_1;[[2.66, 1, '563'], [0.0, 0, '0']];2.66;563
A0A0L0TBM7_ALLMA_1;[[16.54, 1, '381'], [0.0, 0, '0']];16.54;381
K7FS03_PELSI_3;[[1.46, 2, '32046'], [4.25, 4, '6591'], [7.65, 3, '719'], [7.65, 1, '2210'], [0.0, 0, '0']];7.65;719
A0A0D9RN20_CHLSB_1;[[2.71, 1, '11024'], [0.0, 0, '0']];2.71;11024
G3QC31_GASAC_2;[[15.49, 2, '1749'], [3.94, 3, '558'], [11.04, 1, '643'], [0.0, 0, '0']];15.49;1749
A0A139WKF1_TRICA_2;[[7.95, 3, '1447'], [14.89, 2, '3633'], [7.08, 1, '1059'], [0.0, 0, '0']];14.89;3633
S9VQT5_9TRYP_1;[[73.63, 1, '1149'], [0.0, 0, '0']];73.63;1149
G3PWM5_GASAC_2;[[8.59, 1, '850'], [22.18, 2, '2069'], [13.86, 3, '765'], [0.0, 0, '0']];22.18;2069
BBS12_MOUSE_1;[[5.47, 1, '2889'], [0.0, 0, '0']];5.47;2889
K1RHW2_CRAGI_1;[[4.84, 1, '9304'], [0.0, 0, '0']];4.84;9304
H3DYA5_PRIPA_2;[[14.17, 2, '508'], [12.1, 1, '562'], [0.0, 0, '0']];14.17;508
F6VW47_MACMU_3;[[8.26, 3, '436'], [0.68, 1, '37741'], [3.71, 2, '4474'], [0.0, 0, '0']];8.26;436
A0A096P4T0_PAPAN_1;[[6.85, 1, '5253'], [0.0, 0, '0']];6.85;5253
B0WXE2_CULQU_1;[[21.64, 1, '878'], [0.0, 0, '0']];21.64;878
F6TJD2_ORNAN_1;[[2.0, 1, '6865'], [0.0, 0, '0']];2.0;6865
G3T4E0_LOXAF_1;[[3.88, 1, '6554'], [0.0, 0, '0']];3.88;6554
W2ZBV4_PHYPR_1;[[11.58, 2, '967'], [6.28, 4, '923'], [81.43, 1, '1088'], [10.44, 3, '977'], [0.0, 0, '0']];81.43;1088
B4NJQ7_DROWI_2;[[16.51, 2, '630'], [10.29, 1, '680'], [12.96, 3, '486'], [0.0, 0, '0']];16.51;630
K7F055_PELSI_1;[[7.81, 1, '1805'], [0.0, 0, '0']];7.81;1805
A4IBV8_LEIIN_1;[[12.98, 1, '963'], [10.43, 2, '738'], [0.0, 0, '0']];12.98;963
F7AHJ9_HORSE_1;[[8.56, 1, '759'], [7.36, 2, '5463'], [0.0, 0, '0']];8.56;759
F7I0U0_CALJA_1;[[0.77, 1, '76363'], [0.0, 0, '0']];0.77;76363
H2NVE1_PONAB_1;[[4.66, 1, '3432'], [0.0, 0, '0']];4.66;3432
G3WH06_SARHA_1;[[1.67, 1, '6824'], [0.0, 0, '0']];1.67;6824
A0A0S4JE34_BODSA_3;[[9.94, 2, '1056'], [9.09, 1, '363'], [12.83, 3, '491'], [0.0, 0, '0']];12.83;491
A0A132A941_SARSC_1;[[14.76, 1, '657'], [13.11, 2, '694'], [11.79, 3, '653'], [0.0, 0, '0']];14.76;657
B4KGC5_DROMO_2;[[8.86, 3, '937'], [47.71, 2, '1310'], [5.41, 1, '962'], [4.47, 4, '1006'], [0.0, 0, '0']];47.71;1310
A0A158NBR4_ATTCE_1;[[9.14, 2, '875'], [37.17, 1, '1251'], [0.0, 0, '0']];37.17;1251
G1RWH4_NOMLE_1;[[3.16, 1, '9468'], [0.0, 0, '0']];3.16;9468
BBS2_DANRE_1;[[8.22, 1, '4999'], [0.0, 0, '0']];8.22;4999
Q4E4D8_TRYCC_2;[[13.54, 1, '709'], [14.9, 2, '557'], [0.0, 0, '0']];14.9;557
B4N2G2_DROWI_1;[[12.64, 1, '949'], [0.0, 0, '0']];12.64;949
I3NHG2_ICTTR_1;[[12.81, 1, '648'], [6.47, 2, '5441'], [0.0, 0, '0']];12.81;648
W4YNQ9_STRPU_1;[[8.02, 1, '4603'], [0.0, 0, '0']];8.02;4603
V3Z105_LOTGI_1;[[8.73, 2, '458'], [11.92, 3, '453'], [14.22, 1, '809'], [0.0, 0, '0']];14.22;809
A8XUK4_CAEBR_2;[[14.16, 2, '1504'], [9.9, 1, '677'], [0.0, 0, '0']];14.16;1504
D2V1M3_NAEGR_1;[[11.21, 4, '330'], [8.11, 3, '493'], [12.71, 2, '417'], [42.49, 1, '346'], [18.0, 5, '350'], [0.0, 0, '0']];42.49;346
G3WF86_SARHA_1;[[2.16, 1, '1252'], [0.0, 0, '0']];2.16;1252
B3RYU7_TRIAD_2;[[20.18, 2, '1992'], [8.79, 1, '705'], [9.1, 4, '846'], [2.81, 3, '677'], [0.0, 0, '0']];20.18;1992
A0A0L0C437_LUCCU_1;[[14.2, 1, '662'], [0.0, 0, '0']];14.2;662
A0A024GM19_9STRA_3;[[12.87, 3, '645'], [6.77, 2, '901'], [12.85, 1, '786'], [0.0, 0, '0']];12.87;645
L1JQ89_GUITH_3;[[8.82, 3, '850'], [4.32, 1, '810'], [1.48, 2, '810'], [0.0, 0, '0']];8.82;850
H2Z2Z3_CIOSA_2;[[6.19, 1, '1986'], [10.4, 2, '548'], [0.0, 0, '0']];10.4;548
A0A077ZNG4_STYLE_1;[[10.0, 1, '540'], [0.0, 0, '0']];10.0;540
H9IZS9_BOMMO_1;[[7.44, 2, '578'], [8.71, 1, '3169'], [0.0, 0, '0']];8.71;3169
Q4QBL0_LEIMA_2;[[10.68, 2, '599'], [9.64, 1, '996'], [0.0, 0, '0']];10.68;599
G1Q6T8_MYOLU_1;[[8.73, 2, '4916'], [15.68, 1, '606'], [0.0, 0, '0']];15.68;606
K3WTZ6_PYTUL_2;[[10.71, 1, '439'], [14.46, 2, '574'], [0.0, 0, '0']];14.46;574
A0A132ADH9_SARSC_2;[[74.68, 2, '312'], [10.51, 1, '495'], [0.0, 0, '0']];74.68;312
Q295Y8_DROPS_2;[[9.77, 3, '819'], [14.62, 1, '554'], [20.0, 2, '610'], [0.0, 0, '0']];20.0;610
W5PYR9_SHEEP_1;[[1.44, 1, '31616'], [0.0, 0, '0']];1.44;31616
F6Y677_CIOIN_1;[[11.91, 1, '2511'], [0.0, 0, '0']];11.91;2511
K7IUT2_NASVI_1;[[20.92, 1, '1190'], [13.48, 2, '727'], [0.0, 0, '0']];20.92;1190
A0A067RJQ2_ZOONE_1;[[4.97, 2, '584'], [8.85, 1, '2293'], [0.0, 0, '0']];8.85;2293
G0NCM0_CAEBE_2;[[11.31, 2, '610'], [7.61, 1, '2273'], [0.0, 0, '0']];11.31;610
A0A0R4IUZ0_DANRE_2;[[1.75, 3, '9774'], [3.44, 2, '4008'], [1.95, 1, '10003'], [0.0, 0, '0']];3.44;4008
E0VEZ1_PEDHC_1;[[14.74, 1, '1778'], [0.0, 0, '0']];14.74;1778
H0WVV6_OTOGA_1;[[2.01, 1, '8141'], [0.0, 0, '0']];2.01;8141
D6WZ82_TRICA_1;[[31.95, 1, '723'], [8.15, 3, '626'], [6.6, 2, '591'], [0.0, 0, '0']];31.95;723
F7BTA0_HORSE_1;[[1.36, 1, '5727'], [0.0, 0, '0']];1.36;5727
A2ERA0_TRIVA_2;[[3.45, 4, '521'], [9.0, 1, '589'], [11.67, 3, '514'], [15.23, 2, '604'], [0.0, 0, '0']];15.23;604
H2M9T7_ORYLA_3;[[14.32, 3, '747'], [8.09, 1, '940'], [13.69, 2, '1081'], [0.0, 0, '0']];14.32;747
Q17LJ5_AEDAE_2;[[7.65, 1, '693'], [76.72, 2, '451'], [0.0, 0, '0']];76.72;451
BBS10_MOUSE_1;[[8.51, 1, '1222'], [0.0, 0, '0']];8.51;1222
H9KX96_CALJA_1;[[5.39, 1, '4066'], [0.0, 0, '0']];5.39;4066
F6Z899_ORNAN_1;[[0.59, 1, '126390'], [0.0, 0, '0']];0.59;126390
T1FZD8_HELRO_1;[[13.79, 1, '1421'], [0.0, 0, '0']];13.79;1421
H0W8L4_CAVPO_1;[[9.0, 1, '1478'], [0.0, 0, '0']];9.0;1478
A0A0D9RJ69_CHLSB_1;[[2.36, 1, '6783'], [0.0, 0, '0']];2.36;6783
F7AYF5_MONDO_1;[[4.05, 1, '1457'], [0.0, 0, '0']];4.05;1457
A8XA77_CAEBR_2;[[15.99, 3, '494'], [46.68, 2, '737'], [11.14, 1, '745'], [0.0, 0, '0']];46.68;737
K3XAU7_PYTUL_1;[[16.84, 1, '1164'], [12.09, 2, '951'], [0.0, 0, '0']];16.84;1164
A0A067QKD4_ZOONE_1;[[12.76, 3, '862'], [13.45, 2, '818'], [14.3, 1, '2532'], [0.0, 0, '0']];14.3;2532
A9UVT9_MONBE_1;[[2.4, 2, '1209'], [22.89, 1, '2280'], [0.0, 0, '0']];22.89;2280
H3DN21_TETNG_1;[[58.15, 1, '1159'], [0.0, 0, '0']];58.15;1159
A0A090L5W0_STRRB_2;[[12.92, 1, '960'], [8.41, 3, '785'], [13.24, 2, '884'], [0.0, 0, '0']];13.24;884
A0A0L0SZE7_ALLMA_1;[[9.46, 2, '867'], [59.87, 1, '795'], [0.0, 0, '0']];59.87;795
B1H1F4_XENTR_1;[[1.74, 1, '5620'], [0.0, 0, '0']];1.74;5620
G3SQS4_LOXAF_1;[[10.89, 1, '3975'], [0.0, 0, '0']];10.89;3975
K7FCT6_PELSI_1;[[3.04, 1, '1875'], [2.77, 2, '2748'], [0.0, 0, '0']];3.04;1875
A0A0D9RQV3_CHLSB_1;[[0.46, 1, '155827'], [0.0, 0, '0']];0.46;155827
K1QMM4_CRAGI_1;[[4.09, 1, '1760'], [0.0, 0, '0']];4.09;1760
G1P887_MYOLU_1;[[6.28, 1, '3614'], [0.0, 0, '0']];6.28;3614
G1QUW7_NOMLE_1;[[2.92, 1, '11780'], [0.69, 2, '75923'], [0.0, 0, '0']];2.92;11780
A0A139WED1_TRICA_2;[[14.5, 3, '338'], [16.02, 2, '231'], [9.14, 1, '350'], [8.79, 6, '535'], [9.26, 5, '529'], [15.32, 4, '248'], [0.0, 0, '0']];16.02;231
I3NC55_ICTTR_1;[[1.96, 1, '7842'], [0.0, 0, '0']];1.96;7842
H2QQ41_PANTR_2;[[14.04, 2, '1118'], [3.54, 1, '14874'], [0.0, 0, '0']];14.04;1118
PTHB1_MOUSE_1;[[7.29, 1, '4856'], [0.54, 2, '125874'], [0.0, 0, '0']];7.29;4856
A4HH78_LEIBR_1;[[8.38, 2, '895'], [54.58, 1, '1572'], [0.0, 0, '0']];54.58;1572
W2Y705_PHYPR_2;[[9.36, 1, '652'], [7.42, 3, '701'], [10.76, 2, '688'], [0.0, 0, '0']];10.76;688
H3CWU4_TETNG_1;[[4.86, 1, '6868'], [0.0, 0, '0']];4.86;6868
B0X734_CULQU_1;[[15.37, 1, '950'], [6.68, 2, '629'], [0.0, 0, '0']];15.37;950
D2VRF8_NAEGR_4;[[3.43, 3, '846'], [4.35, 2, '896'], [9.3, 4, '1021'], [8.22, 1, '1022'], [0.0, 0, '0']];9.3;1021
G1TLB3_RABIT_1;[[1.26, 1, '12250'], [0.0, 0, '0']];1.26;12250
D0N6L3_PHYIT_5;[[12.83, 5, '569'], [12.1, 1, '562'], [3.68, 2, '571'], [8.7, 3, '667'], [11.82, 4, '609'], [0.0, 0, '0']];12.83;569
