C4V6M3_NOSCE_3;[[13.6, 2, '250'], [12.38, 1, '307'], [98.11, 3, '212'], [0.0, 0, '0']];98.11;212
H2QUE8_PANTR_1;[[0.49, 1, '145998'], [0.0, 0, '0']];0.49;145998
V6U1A3_GIAIN_1;[[10.78, 1, '816'], [8.32, 2, '469'], [0.0, 0, '0']];10.78;816
H3G2I6_PRIPA_3;[[7.85, 5, '382'], [14.88, 3, '907'], [8.74, 2, '881'], [7.69, 4, '871'], [4.64, 7, '690'], [6.65, 1, '692'], [8.45, 6, '355'], [0.0, 0, '0']];14.88;907
B6KHN1_TOXGV_1;[[28.86, 1, '1542'], [12.69, 5, '851'], [12.34, 3, '624'], [9.99, 2, '941'], [12.71, 4, '653'], [0.0, 0, '0']];28.86;1542
F4PDV5_BATDJ_5;[[3.99, 1, '1203'], [4.36, 6, '1904'], [15.05, 4, '206'], [23.38, 5, '402'], [9.15, 2, '448'], [7.47, 3, '241'], [0.0, 0, '0']];23.38;402
W5MZI7_LEPOC_2;[[4.07, 1, '1671'], [4.08, 2, '3188'], [0.0, 0, '0']];4.08;3188
H9JBL6_BOMMO_1;[[14.02, 1, '2246'], [7.75, 2, '1884'], [0.0, 0, '0']];14.02;2246
B0W644_CULQU_1;[[11.92, 2, '604'], [17.24, 1, '2175'], [0.0, 0, '0']];17.24;2175
H3AAI8_LATCH_2;[[5.73, 2, '4643'], [4.3, 1, '2765'], [0.0, 0, '0']];5.73;4643
W2Q6I6_PHYPN_1;[[14.64, 1, '840'], [12.47, 2, '818'], [0.0, 0, '0']];14.64;840
W4XN65_STRPU_2;[[6.65, 2, '977'], [3.86, 1, '7096'], [0.0, 0, '0']];6.65;977
B4ICX1_DROSE_4;[[8.44, 6, '699'], [13.01, 2, '561'], [7.76, 5, '567'], [7.38, 3, '569'], [10.11, 1, '564'], [46.56, 4, '698'], [0.0, 0, '0']];46.56;698
A0A158NV12_ATTCE_3;[[3.63, 2, '1543'], [13.53, 3, '1271'], [12.06, 1, '3716'], [10.91, 4, '1338'], [0.0, 0, '0']];13.53;1271
TRI32_MOUSE_1;[[6.22, 1, '3939'], [0.0, 0, '0']];6.22;3939
T1HSF8_RHOPR_3;[[9.97, 1, '331'], [7.06, 2, '1416'], [9.46, 4, '719'], [10.51, 3, '704'], [0.0, 0, '0']];10.51;704
A7STA0_NEMVE_3;[[9.75, 5, '944'], [7.95, 1, '893'], [14.37, 6, '967'], [13.03, 2, '913'], [18.42, 3, '1265'], [8.78, 4, '3521'], [0.0, 0, '0']];18.42;1265
G1TDC1_RABIT_1;[[5.65, 1, '9157'], [0.0, 0, '0']];5.65;9157
A0A044T938_ONCVO_2;[[8.35, 4, '1198'], [14.33, 3, '656'], [10.66, 1, '610'], [19.24, 2, '1211'], [0.0, 0, '0']];19.24;1211
D2V9Y2_NAEGR_2;[[13.07, 6, '306'], [15.68, 5, '338'], [5.84, 7, '839'], [44.38, 2, '320'], [12.37, 4, '283'], [4.76, 3, '294'], [3.97, 1, '1159'], [6.3, 8, '698'], [0.0, 0, '0']];44.38;320
F6UTK2_ORNAN_3;[[11.67, 4, '780'], [3.97, 2, '6254'], [12.35, 3, '672'], [9.51, 5, '1136'], [1.54, 1, '23816'], [0.0, 0, '0']];12.35;672
A0A074TG63_HAMHA_2;[[29.79, 2, '1447'], [15.69, 3, '918'], [9.67, 1, '755'], [9.16, 4, '753'], [0.0, 0, '0']];29.79;1447
W6L0G6_9TRYP_2;[[14.17, 5, '720'], [10.16, 4, '728'], [14.38, 2, '932'], [10.63, 3, '875'], [8.63, 1, '892'], [0.0, 0, '0']];14.38;932
D6W797_TRICA_3;[[4.55, 4, '1932'], [11.86, 1, '607'], [10.57, 2, '388'], [11.66, 7, '626'], [23.12, 3, '506'], [8.36, 5, '347'], [8.28, 6, '338'], [0.0, 0, '0']];23.12;506
G5A9W7_PHYSP_1;[[6.0, 2, '783'], [11.46, 1, '314'], [5.05, 4, '991'], [3.67, 3, '2291'], [5.92, 5, '338'], [0.0, 0, '0']];11.46;314
C5KJE9_PERM5_2;[[3.28, 1, '793'], [8.98, 4, '846'], [2.68, 3, '785'], [10.53, 2, '807'], [0.0, 0, '0']];10.53;807
A0A096NEP7_PAPAN_1;[[2.27, 1, '7143'], [0.0, 0, '0']];2.27;7143
A0A0Q9W9F9_DROVI_2;[[7.56, 3, '953'], [7.98, 5, '940'], [49.77, 2, '1288'], [16.3, 4, '1196'], [10.34, 1, '1867'], [0.0, 0, '0']];49.77;1288
E9HLA0_DAPPU_1;[[5.14, 2, '1557'], [25.52, 1, '717'], [0.0, 0, '0']];25.52;717
B5YNM9_THAPS_5;[[16.2, 5, '216'], [8.02, 4, '586'], [11.68, 3, '368'], [12.7, 1, '504'], [10.49, 6, '391'], [2.69, 2, '1411'], [0.0, 0, '0']];16.2;216
A0A0L0HCR5_SPIPN_3;[[2.88, 2, '1390'], [7.53, 1, '518'], [12.14, 3, '206'], [2.62, 4, '1791'], [0.0, 0, '0']];12.14;206
A0A139WKF1_TRICA_2;[[11.21, 4, '1151'], [14.93, 3, '3041'], [17.4, 2, '1092'], [4.82, 1, '1100'], [9.76, 5, '1956'], [0.0, 0, '0']];17.4;1092
Q4E3Y7_TRYCC_2;[[9.43, 4, '1113'], [14.01, 1, '721'], [10.7, 3, '804'], [72.52, 2, '757'], [0.0, 0, '0']];72.52;757
G4ZI86_PHYSP_1;[[9.26, 2, '648'], [12.5, 1, '800'], [0.0, 0, '0']];12.5;800
U3JJ66_FICAL_2;[[1.25, 1, '47598'], [4.24, 2, '873'], [0.0, 0, '0']];4.24;873
A8JDM5_CHLRE_1;[[10.19, 4, '2228'], [17.77, 1, '2161'], [14.99, 2, '2222'], [10.69, 3, '2049'], [0.0, 0, '0']];17.77;2161
B4KRF7_DROMO_2;[[37.22, 2, '1432'], [4.04, 3, '989'], [6.58, 4, '1034'], [6.08, 1, '2022'], [0.0, 0, '0']];37.22;1432
S9VGG5_9TRYP_1;[[10.93, 1, '787'], [0.0, 0, '0']];10.93;787
G3VFR9_SARHA_1;[[12.23, 1, '1447'], [0.0, 0, '0']];12.23;1447
V9F0Z3_PHYPR_1;[[10.11, 1, '564'], [5.56, 2, '701'], [0.0, 0, '0']];10.11;564
J9K6V4_ACYPI_1;[[7.22, 2, '1372'], [25.77, 1, '683'], [0.0, 0, '0']];25.77;683
A0A0N1I7W9_LEPSE_1;[[13.49, 3, '964'], [80.23, 1, '1052'], [15.35, 2, '971'], [0.0, 0, '0']];80.23;1052
A8X9X0_CAEBR_2;[[13.36, 3, '786'], [10.45, 1, '756'], [10.46, 4, '813'], [32.84, 2, '603'], [0.0, 0, '0']];32.84;603
F7H279_MACMU_2;[[6.34, 1, '6281'], [7.06, 2, '1899'], [0.0, 0, '0']];7.06;1899
W5JJX1_ANODA_5;[[4.04, 3, '991'], [2.89, 2, '1074'], [6.78, 5, '413'], [2.61, 1, '1608'], [5.5, 4, '564'], [0.0, 0, '0']];6.78;413
H2QJY8_PANTR_1;[[5.52, 2, '4943'], [6.19, 1, '1986'], [0.0, 0, '0']];6.19;1986
G3NKQ2_GASAC_1;[[9.29, 2, '1249'], [11.27, 1, '1580'], [0.0, 0, '0']];11.27;1580
E9H9W1_DAPPU_1;[[3.73, 5, '1530'], [13.46, 4, '364'], [39.84, 1, '384'], [6.13, 3, '978'], [6.85, 2, '701'], [0.0, 0, '0']];39.84;384
A0A096LWM2_POEFO_4;[[4.75, 3, '1242'], [7.28, 2, '1236'], [17.93, 4, '435'], [4.4, 1, '1659'], [0.0, 0, '0']];17.93;435
I3LT30_PIG_5;[[5.93, 2, '5046'], [11.39, 5, '764'], [8.88, 1, '856'], [7.87, 4, '4878'], [3.67, 3, '682'], [0.0, 0, '0']];11.39;764
G1PDK6_MYOLU_2;[[11.63, 1, '1049'], [15.6, 2, '3403'], [0.0, 0, '0']];15.6;3403
Q17LJ5_AEDAE_2;[[13.26, 3, '528'], [6.5, 1, '1261'], [13.86, 2, '469'], [0.0, 0, '0']];13.86;469
S9VIN4_9TRYP_1;[[9.92, 2, '363'], [14.25, 1, '463'], [0.0, 0, '0']];14.25;463
K1P4M1_CRAGI_3;[[8.37, 2, '1398'], [11.22, 3, '998'], [6.75, 1, '4298'], [0.0, 0, '0']];11.22;998
G1T9Q2_RABIT_1;[[2.05, 1, '18285'], [0.0, 0, '0']];2.05;18285
E9GGK3_DAPPU_2;[[11.38, 3, '703'], [7.55, 1, '1736'], [12.62, 4, '1046'], [9.44, 5, '678'], [32.99, 2, '982'], [0.0, 0, '0']];32.99;982
W4Z211_STRPU_3;[[2.79, 3, '825'], [2.43, 2, '822'], [2.59, 1, '887'], [0.0, 0, '0']];2.79;825
H0WUW2_OTOGA_2;[[11.35, 2, '1586'], [8.59, 1, '3968'], [0.0, 0, '0']];11.35;1586
F6X3T5_HORSE_1;[[0.49, 1, '133125'], [0.0, 0, '0']];0.49;133125
A7RIW9_NEMVE_2;[[6.6, 1, '5152'], [8.24, 4, '1565'], [13.1, 3, '542'], [15.71, 2, '751'], [5.56, 5, '594'], [0.0, 0, '0']];15.71;751
T1K3F9_TETUR_4;[[8.19, 3, '733'], [9.97, 5, '1585'], [19.84, 4, '1346'], [14.02, 2, '870'], [10.27, 1, '740'], [0.0, 0, '0']];19.84;1346
W6KIA6_9TRYP_1;[[10.28, 6, '642'], [11.38, 5, '589'], [7.31, 3, '657'], [14.54, 1, '722'], [11.26, 2, '693'], [12.23, 7, '597'], [9.35, 4, '930'], [0.0, 0, '0']];14.54;722
B5DUR3_DROPS_3;[[11.62, 1, '396'], [9.84, 2, '386'], [6.17, 4, '957'], [41.39, 3, '389'], [11.98, 5, '334'], [5.12, 6, '781'], [0.0, 0, '0']];41.39;389
A8WJB5_CAEBR_3;[[10.68, 7, '459'], [14.02, 1, '656'], [21.19, 3, '604'], [11.25, 4, '391'], [9.04, 5, '365'], [5.85, 2, '992'], [5.79, 6, '1209'], [0.0, 0, '0']];21.19;604
A0A0M9FXC3_9TRYP_2;[[10.8, 2, '389'], [4.46, 4, '875'], [4.18, 1, '1627'], [5.75, 3, '435'], [0.0, 0, '0']];10.8;389
A0A044UUG6_ONCVO_1;[[7.95, 2, '1748'], [11.57, 1, '2256'], [0.0, 0, '0']];11.57;2256
A0A067R4F6_ZOONE_1;[[4.4, 2, '11135'], [9.58, 1, '2067'], [0.0, 0, '0']];9.58;2067
A0A0L0TEE4_ALLMA_2;[[10.83, 4, '720'], [10.5, 3, '600'], [15.74, 2, '775'], [13.39, 5, '687'], [13.73, 1, '641'], [0.0, 0, '0']];15.74;775
T1JX53_TETUR_2;[[7.49, 4, '975'], [11.43, 5, '875'], [20.47, 2, '1246'], [10.38, 1, '1301'], [7.65, 3, '980'], [0.0, 0, '0']];20.47;1246
H2MRS1_ORYLA_2;[[5.42, 1, '1587'], [8.26, 5, '1017'], [12.85, 4, '646'], [7.0, 3, '914'], [15.29, 2, '1373'], [0.0, 0, '0']];15.29;1373
G1TZP3_RABIT_1;[[0.53, 1, '138430'], [0.0, 0, '0']];0.53;138430
B3RRG2_TRIAD_2;[[16.03, 2, '2663'], [8.22, 1, '1946'], [10.5, 3, '1286'], [0.0, 0, '0']];16.03;2663
F2UFD6_SALR5_2;[[18.06, 2, '1224'], [8.73, 5, '882'], [13.25, 6, '717'], [12.15, 4, '675'], [11.94, 1, '536'], [7.99, 3, '1289'], [0.0, 0, '0']];18.06;1224
A0A044S4J3_ONCVO_3;[[10.47, 2, '1499'], [11.92, 3, '1342'], [3.51, 4, '485'], [7.88, 1, '1422'], [11.11, 5, '720'], [0.0, 0, '0']];11.92;1342
W5L586_ASTMX_2;[[5.99, 1, '1985'], [5.84, 3, '1763'], [8.13, 2, '1538'], [0.0, 0, '0']];8.13;1538
B1H296_RAT_2;[[15.11, 2, '933'], [8.45, 1, '1633'], [0.0, 0, '0']];15.11;933
Q4CTU0_TRYCC_3;[[12.75, 1, '910'], [11.39, 4, '913'], [11.37, 2, '871'], [89.1, 3, '936'], [0.0, 0, '0']];89.1;936
A0A158P292_ATTCE_1;[[8.79, 2, '4970'], [13.73, 1, '969'], [0.0, 0, '0']];13.73;969
U3K4J7_FICAL_1;[[3.95, 1, '8287'], [0.0, 0, '0']];3.95;8287
T1KN87_TETUR_1;[[6.88, 5, '654'], [8.7, 3, '1357'], [10.45, 6, '574'], [76.3, 1, '637'], [10.99, 2, '564'], [10.06, 4, '666'], [0.0, 0, '0']];76.3;637
H2YLQ2_CIOSA_2;[[5.16, 3, '620'], [9.23, 1, '888'], [27.19, 2, '228'], [2.58, 4, '3563'], [0.0, 0, '0']];27.19;228
H2P491_PONAB_1;[[2.53, 1, '6096'], [0.0, 0, '0']];2.53;6096
A0A0L0DRW6_THETB_1;[[9.14, 1, '1389'], [0.0, 0, '0']];9.14;1389
F7DK17_ORNAN_2;[[8.55, 2, '1777'], [1.06, 1, '40113'], [0.0, 0, '0']];8.55;1777
K2N5E1_TRYCR_2;[[10.64, 1, '874'], [12.93, 2, '982'], [10.78, 3, '872'], [0.0, 0, '0']];12.93;982
H2T229_TAKRU_2;[[8.22, 1, '572'], [7.44, 3, '1612'], [15.32, 2, '1612'], [6.86, 4, '1880'], [0.0, 0, '0']];15.32;1612
W5KAP8_ASTMX_1;[[0.91, 2, '65362'], [10.02, 1, '1387'], [0.0, 0, '0']];10.02;1387
T1JN84_STRMM_2;[[41.9, 2, '1432'], [11.39, 1, '1747'], [0.0, 0, '0']];41.9;1432
T1HIA6_RHOPR_4;[[7.62, 2, '814'], [5.7, 3, '789'], [12.72, 4, '802'], [7.19, 1, '2531'], [0.0, 0, '0']];12.72;802
F7AEK0_CALJA_1;[[2.11, 1, '6196'], [0.0, 0, '0']];2.11;6196
A0A067CA50_SAPPC_1;[[13.86, 2, '801'], [14.25, 1, '891'], [11.64, 5, '1461'], [4.89, 3, '716'], [5.41, 4, '721'], [0.0, 0, '0']];14.25;891
F6UU75_XENTR_4;[[8.63, 2, '1924'], [12.39, 6, '944'], [11.71, 7, '1358'], [12.46, 5, '875'], [13.46, 10, '929'], [13.84, 4, '1322'], [11.62, 8, '1153'], [9.42, 3, '945'], [13.41, 1, '1357'], [11.95, 9, '1557'], [0.0, 0, '0']];13.84;1322
FRITZ_MOUSE_2;[[0.77, 1, '76440'], [9.27, 2, '1748'], [0.0, 0, '0']];9.27;1748
H3ACN3_LATCH_1;[[4.82, 1, '1244'], [2.2, 2, '6495'], [0.0, 0, '0']];4.82;1244
E9HT82_DAPPU_1;[[32.34, 1, '971'], [9.1, 5, '1659'], [13.23, 3, '907'], [12.33, 4, '730'], [4.08, 6, '687'], [14.51, 2, '827'], [0.0, 0, '0']];32.34;971
A0A090L692_STRRB_2;[[11.76, 5, '374'], [7.71, 1, '1090'], [10.0, 7, '640'], [9.96, 6, '723'], [11.02, 4, '463'], [11.79, 3, '458'], [13.1, 2, '458'], [0.0, 0, '0']];13.1;458
I3MYC6_ICTTR_1;[[13.47, 1, '1121'], [0.0, 0, '0']];13.47;1121
A0A0G4GYZ9_VITBC_3;[[16.52, 3, '563'], [14.97, 1, '541'], [10.97, 5, '702'], [10.53, 4, '855'], [8.17, 2, '1090'], [0.0, 0, '0']];16.52;563
H3CI58_TETNG_1;[[4.35, 4, '10533'], [12.75, 1, '1231'], [9.22, 2, '3102'], [8.29, 3, '869'], [0.0, 0, '0']];12.75;1231
F6VTH6_ORNAN_3;[[5.63, 1, '1492'], [7.02, 2, '2294'], [14.71, 3, '469'], [0.0, 0, '0']];14.71;469
H0WCG0_CAVPO_1;[[2.84, 4, '598'], [5.94, 3, '2271'], [6.96, 2, '4984'], [8.3, 1, '1759'], [0.0, 0, '0']];8.3;1759
A7SH53_NEMVE_1;[[7.31, 1, '465'], [5.21, 4, '844'], [5.74, 2, '1045'], [5.51, 3, '907'], [0.0, 0, '0']];7.31;465
A0A096MWX4_PAPAN_1;[[74.44, 1, '896'], [0.0, 0, '0']];74.44;896
G5AEZ3_PHYSP_1;[[7.22, 3, '1399'], [9.41, 2, '1084'], [22.94, 1, '1696'], [0.0, 0, '0']];22.94;1696
G4YJY9_PHYSP_1;[[13.38, 3, '1009'], [50.92, 1, '1471'], [13.35, 2, '854'], [15.97, 4, '789'], [9.87, 5, '831'], [0.0, 0, '0']];50.92;1471
A0A0L0C383_LUCCU_1;[[23.97, 1, '1439'], [12.78, 2, '1150'], [0.0, 0, '0']];23.97;1439
G5C8Q6_HETGA_2;[[10.53, 2, '513'], [4.44, 1, '5434'], [0.0, 0, '0']];10.53;513
Q5PR92_DANRE_1;[[2.66, 2, '3190'], [5.56, 3, '1134'], [8.37, 1, '1243'], [0.0, 0, '0']];8.37;1243
B4LX92_DROVI_1;[[16.95, 1, '2885'], [4.9, 2, '1713'], [0.0, 0, '0']];16.95;2885
T0RY96_9STRA_3;[[14.01, 2, '778'], [12.84, 1, '1020'], [18.15, 3, '810'], [0.0, 0, '0']];18.15;810
V4ARC4_LOTGI_1;[[5.95, 4, '975'], [19.97, 1, '1993'], [6.69, 2, '1151'], [13.53, 3, '1316'], [0.0, 0, '0']];19.97;1993
T1J0I5_STRMM_1;[[3.22, 2, '1925'], [4.82, 3, '1224'], [29.66, 1, '472'], [0.0, 0, '0']];29.66;472
H9J068_BOMMO_1;[[3.33, 1, '4142'], [0.0, 0, '0']];3.33;4142
A0A024U9Y1_9STRA_1;[[15.05, 1, '857'], [0.0, 0, '0']];15.05;857
F7CW87_ORNAN_1;[[2.71, 1, '12488'], [0.0, 0, '0']];2.71;12488
IFT74_MOUSE_2;[[9.51, 2, '1262'], [1.75, 1, '24837'], [0.0, 0, '0']];9.51;1262
W6L264_9TRYP_4;[[7.33, 2, '600'], [7.65, 3, '327'], [5.82, 6, '705'], [3.36, 1, '1161'], [9.73, 5, '411'], [11.59, 4, '397'], [0.0, 0, '0']];11.59;397
A0A096MVJ7_PAPAN_3;[[4.16, 2, '722'], [5.59, 3, '1950'], [0.27, 1, '150806'], [0.0, 0, '0']];5.59;1950
V3ZY76_LOTGI_2;[[8.16, 3, '1520'], [7.09, 1, '4413'], [10.75, 2, '586'], [0.0, 0, '0']];10.75;586
FRITZ_DROME_2;[[32.6, 2, '1540'], [10.85, 1, '1862'], [9.46, 5, '962'], [11.7, 3, '1333'], [8.1, 4, '1062'], [0.0, 0, '0']];32.6;1540
E7EXH4_DANRE_2;[[2.88, 1, '10885'], [9.78, 2, '1217'], [0.0, 0, '0']];9.78;1217
A0A132AI83_SARSC_3;[[78.73, 3, '583'], [15.08, 1, '597'], [13.03, 2, '714'], [11.72, 4, '546'], [0.0, 0, '0']];78.73;583
G4YVH6_PHYSP_2;[[15.56, 3, '585'], [15.97, 2, '595'], [6.36, 4, '535'], [8.35, 1, '683'], [0.0, 0, '0']];15.97;595
Q7PZG7_ANOGA_2;[[15.22, 3, '867'], [10.22, 4, '1311'], [10.27, 1, '779'], [85.99, 2, '871'], [0.0, 0, '0']];85.99;871
B4JNK1_DROGR_2;[[7.62, 3, '1208'], [5.19, 1, '636'], [13.09, 2, '1146'], [0.0, 0, '0']];13.09;1146
K7G672_PELSI_1;[[2.85, 1, '9534'], [0.0, 0, '0']];2.85;9534
V4B2U3_LOTGI_1;[[8.2, 2, '4649'], [9.56, 3, '1161'], [10.73, 1, '1202'], [0.0, 0, '0']];10.73;1202
H0VMP6_CAVPO_2;[[5.26, 2, '2642'], [1.24, 1, '33675'], [0.0, 0, '0']];5.26;2642
G7NZ67_MACFA_1;[[4.96, 1, '484'], [1.12, 2, '10720'], [0.0, 0, '0']];4.96;484
T1KSQ0_TETUR_2;[[29.51, 2, '1020'], [9.94, 1, '775'], [13.66, 5, '871'], [15.11, 3, '801'], [9.83, 6, '783'], [13.91, 4, '1064'], [0.0, 0, '0']];29.51;1020
F6YCR4_HORSE_1;[[18.08, 1, '3611'], [0.0, 0, '0']];18.08;3611
SDCG8_HUMAN_1;[[0.68, 1, '77517'], [0.0, 0, '0']];0.68;77517
F7B2E3_MACMU_1;[[4.47, 1, '5304'], [0.0, 0, '0']];4.47;5304
K1RF96_CRAGI_3;[[10.58, 4, '1399'], [19.54, 3, '1136'], [12.59, 2, '3638'], [7.45, 1, '1811'], [11.99, 6, '976'], [13.45, 5, '1390'], [0.0, 0, '0']];19.54;1136
K1QMM4_CRAGI_3;[[4.64, 4, '1056'], [10.61, 1, '1838'], [11.07, 3, '497'], [8.14, 2, '971'], [0.0, 0, '0']];11.07;497
A0A0D9R7I6_CHLSB_1;[[6.88, 3, '683'], [5.6, 2, '8411'], [7.48, 1, '1672'], [0.0, 0, '0']];7.48;1672
G1ME56_AILME_1;[[4.05, 1, '10003'], [0.0, 0, '0']];4.05;10003
S9UYL4_9TRYP_1;[[15.35, 1, '645'], [0.0, 0, '0']];15.35;645
LZTL1_BOVIN_1;[[3.54, 1, '6155'], [0.0, 0, '0']];3.54;6155
I3KHB5_ORENI_1;[[1.37, 2, '1747'], [3.37, 1, '563'], [0.0, 0, '0']];3.37;563
F6RWY1_CIOIN_2;[[7.33, 2, '1201'], [6.75, 1, '3199'], [0.0, 0, '0']];7.33;1201
A0A087X6C9_POEFO_3;[[7.14, 1, '1078'], [10.41, 3, '932'], [6.25, 2, '4066'], [0.0, 0, '0']];10.41;932
W2RGR2_PHYPN_2;[[9.33, 2, '729'], [8.57, 1, '922'], [0.0, 0, '0']];9.33;729
H2N391_PONAB_1;[[0.65, 1, '77976'], [0.0, 0, '0']];0.65;77976
I3KWC4_ORENI_1;[[12.0, 2, '625'], [14.79, 1, '1785'], [8.05, 3, '1354'], [5.89, 4, '1850'], [0.0, 0, '0']];14.79;1785
A0A0L9UFN1_PHAAN_2;[[13.06, 2, '582'], [9.54, 3, '1300'], [7.01, 1, '1569'], [0.0, 0, '0']];13.06;582
H2SDM2_TAKRU_1;[[15.35, 2, '619'], [6.01, 4, '1863'], [9.5, 3, '1253'], [19.78, 1, '1006'], [0.0, 0, '0']];19.78;1006
H2ZI39_CIOSA_1;[[5.7, 1, '3336'], [0.0, 0, '0']];5.7;3336
A0A0G4EFJ8_VITBC_2;[[9.05, 3, '729'], [10.93, 2, '375'], [6.54, 4, '902'], [7.79, 1, '462'], [7.54, 5, '610'], [7.21, 6, '721'], [0.0, 0, '0']];10.93;375
B4JDP6_DROGR_1;[[31.28, 1, '924'], [5.29, 5, '643'], [13.89, 4, '727'], [11.67, 6, '574'], [10.83, 3, '683'], [5.45, 2, '606'], [0.0, 0, '0']];31.28;924
F7HEV6_CALJA_1;[[5.53, 1, '4464'], [0.0, 0, '0']];5.53;4464
G3PWT5_GASAC_3;[[8.33, 2, '1489'], [14.65, 3, '867'], [11.82, 1, '1134'], [0.0, 0, '0']];14.65;867
F7IDY9_CALJA_1;[[7.8, 1, '1640'], [6.38, 2, '6519'], [0.0, 0, '0']];7.8;1640
A0A0N0P2P9_LEPSE_2;[[10.53, 3, '674'], [6.99, 1, '1002'], [8.46, 4, '1170'], [11.6, 2, '819'], [0.0, 0, '0']];11.6;819
Q3V3N7_MOUSE_1;[[6.43, 2, '5645'], [7.15, 1, '1860'], [0.0, 0, '0']];7.15;1860
F7C4T0_CALJA_1;[[0.49, 1, '142514'], [0.0, 0, '0']];0.49;142514
B4I3T5_DROSE_2;[[6.02, 3, '1079'], [54.41, 2, '533'], [9.35, 1, '909'], [0.0, 0, '0']];54.41;533
W2Z6I3_PHYPR_2;[[6.04, 1, '712'], [10.03, 2, '369'], [0.0, 0, '0']];10.03;369
W5LYF8_LEPOC_3;[[10.76, 2, '3475'], [7.27, 1, '1624'], [13.52, 3, '1028'], [0.0, 0, '0']];13.52;1028
A9V1S9_MONBE_2;[[10.62, 5, '386'], [12.3, 7, '374'], [12.26, 6, '514'], [12.16, 1, '518'], [8.36, 3, '742'], [6.36, 4, '346'], [20.28, 2, '720'], [0.0, 0, '0']];20.28;720
F2US57_SALR5_5;[[10.96, 4, '1204'], [13.52, 5, '880'], [9.85, 2, '1441'], [12.45, 3, '811'], [11.32, 1, '1078'], [0.0, 0, '0']];13.52;880
B3RXC9_TRIAD_1;[[10.61, 1, '3109'], [7.8, 2, '1885'], [0.0, 0, '0']];10.61;3109
V6LQF6_9EUKA_1;[[7.23, 2, '512'], [15.5, 1, '587'], [0.0, 0, '0']];15.5;587
F6TP16_MONDO_2;[[3.08, 3, '9080'], [9.62, 2, '1216'], [7.21, 1, '2413'], [0.0, 0, '0']];9.62;1216
F6YHN3_CIOIN_3;[[13.66, 3, '1054'], [8.78, 1, '2324'], [10.16, 2, '1830'], [0.0, 0, '0']];13.66;1054
G4YN09_PHYSP_2;[[5.41, 6, '518'], [13.4, 5, '612'], [16.36, 4, '538'], [13.89, 1, '504'], [20.56, 2, '535'], [13.17, 3, '539'], [10.84, 7, '452'], [0.0, 0, '0']];20.56;535
W6KP47_9TRYP_2;[[13.32, 3, '623'], [8.5, 4, '565'], [19.43, 2, '566'], [13.83, 5, '622'], [5.31, 1, '1337'], [0.0, 0, '0']];19.43;566
E0VBP2_PEDHC_1;[[13.86, 1, '2706'], [10.16, 2, '1496'], [0.0, 0, '0']];13.86;2706
W2QWY8_PHYPN_1;[[16.9, 1, '722'], [9.48, 2, '696'], [0.0, 0, '0']];16.9;722
U3JYK5_FICAL_2;[[6.82, 1, '5925'], [10.09, 2, '1507'], [0.0, 0, '0']];10.09;1507
BBS4_MOUSE_1;[[3.17, 1, '10002'], [0.0, 0, '0']];3.17;10002
B4M869_DROVI_1;[[60.76, 1, '1083'], [10.55, 2, '1251'], [0.0, 0, '0']];60.76;1083
K3WT36_PYTUL_3;[[10.34, 1, '1151'], [12.46, 4, '706'], [18.35, 3, '812'], [13.61, 6, '698'], [12.02, 2, '682'], [13.81, 5, '804'], [0.0, 0, '0']];18.35;812
A0A158NUR8_ATTCE_2;[[5.74, 3, '1480'], [8.71, 2, '1068'], [6.61, 1, '2449'], [0.0, 0, '0']];8.71;1068
Q4D247_TRYCC_2;[[10.96, 4, '1031'], [10.09, 1, '823'], [15.73, 2, '839'], [14.04, 3, '1047'], [0.0, 0, '0']];15.73;839
A0A0G2JUD0_RAT_2;[[2.88, 2, '12512'], [0.82, 1, '60352'], [0.0, 0, '0']];2.88;12512
G3SRN0_LOXAF_1;[[2.12, 1, '14779'], [0.0, 0, '0']];2.12;14779
F0YI57_AURAN_1;[[5.66, 3, '1007'], [13.89, 2, '432'], [17.78, 1, '568'], [0.0, 0, '0']];17.78;568
G3VLR7_SARHA_1;[[1.25, 1, '11948'], [0.0, 0, '0']];1.25;11948
H2QMZ4_PANTR_1;[[1.04, 1, '10667'], [0.0, 0, '0']];1.04;10667
M3YV76_MUSPF_1;[[8.69, 1, '3774'], [7.74, 2, '1783'], [0.0, 0, '0']];8.69;3774
A7S4V5_NEMVE_3;[[6.85, 6, '992'], [6.62, 2, '1466'], [10.87, 4, '1150'], [7.34, 5, '1063'], [13.28, 3, '1167'], [13.16, 1, '4582'], [0.0, 0, '0']];13.28;1167
G1KIJ0_ANOCA_1;[[2.2, 1, '5780'], [0.0, 0, '0']];2.2;5780
G4YHC7_PHYSP_3;[[11.95, 4, '770'], [8.66, 1, '774'], [14.84, 2, '802'], [16.22, 3, '894'], [0.0, 0, '0']];16.22;894
I3L6U7_PIG_4;[[6.68, 4, '1408'], [1.38, 3, '16799'], [1.32, 2, '19298'], [1.08, 1, '28627'], [0.0, 0, '0']];6.68;1408
LZTL1_PONAB_1;[[3.11, 1, '5464'], [0.0, 0, '0']];3.11;5464
E9G8C5_DAPPU_4;[[6.82, 1, '1335'], [10.02, 5, '599'], [8.38, 2, '1301'], [9.61, 3, '1082'], [13.65, 4, '879'], [0.0, 0, '0']];13.65;879
A0A096N1F4_PAPAN_1;[[0.42, 1, '151208'], [0.0, 0, '0']];0.42;151208
