Q66H90_RAT_1;[[96.5, 1, '715'], [3.36, 3, '715'], [10.58, 2, '775']];96.5;715
H2P7R4_PONAB_1;[[21.45, 1, '811']];21.45;811
B7YZM8_DROME_1;[[5.64, 3, '1010'], [30.03, 1, '3137'], [4.55, 2, '1078']];30.03;3137
H3D688_TETNG_1;[[56.4, 1, '1156'], [5.24, 2, '725']];56.4;1156
A0A044R639_ONCVO_1;[[47.61, 1, '1174']];47.61;1174
A0A0V0R577_PSEPJ_3;[[9.83, 4, '539'], [89.24, 3, '502'], [13.71, 2, '671'], [9.13, 1, '504']];89.24;502
A0A061IYK7_TRYRA_1;[[100.0, 1, '376']];100.0;376
G1K9Z0_ANOCA_1;[[69.18, 1, '584']];69.18;584
Q4Q1J3_LEIMA_4;[[15.83, 3, '575'], [12.8, 1, '547'], [12.2, 2, '533'], [100.0, 4, '495'], [17.42, 5, '574']];100.0;495
H2PE85_PONAB_1;[[48.11, 1, '715'], [9.77, 2, '798']];48.11;715
F6RFR4_HORSE_1;[[14.57, 2, '652'], [92.54, 1, '603']];92.54;603
G3T3M9_LOXAF_1;[[73.5, 1, '717']];73.5;717
G3TIP0_LOXAF_1;[[89.46, 1, '721']];89.46;721
F7CDR8_HORSE_1;[[6.16, 1, '211']];6.16;211
M3ZCM3_NOMLE_2;[[71.88, 2, '544'], [7.61, 1, '394']];71.88;544
A0A0G2JUD0_RAT_1;[[3.51, 2, '798'], [82.26, 1, '795']];82.26;795
MKS1_MOUSE_1;[[89.3, 1, '561'], [16.67, 2, '648']];89.3;561
B4H6C3_DROPE_1;[[15.7, 3, '586'], [100.0, 1, '483'], [12.89, 2, '543']];100.0;483
G1RDU8_NOMLE_1;[[60.14, 1, '715'], [10.88, 2, '726']];60.14;715
Q17LJ5_AEDAE_2;[[8.64, 1, '521'], [100.0, 2, '347']];100.0;347
B4M537_DROVI_2;[[14.61, 3, '397'], [15.66, 1, '396'], [50.74, 2, '745']];50.74;745
A4IIF7_XENTR_1;[[87.47, 1, '742']];87.47;742
F6QF28_MONDO_1;[[79.59, 1, '196']];79.59;196
K7J1K7_NASVI_3;[[12.13, 4, '676'], [16.93, 6, '443'], [71.13, 3, '336'], [6.02, 2, '1263'], [14.22, 5, '464'], [5.66, 1, '548']];71.13;336
F1MU26_BOVIN_1;[[83.36, 1, '721'], [6.31, 2, '729']];83.36;721
CH037_RAT_1;[[89.52, 1, '210']];89.52;210
K1PS22_CRAGI_3;[[8.27, 2, '133'], [100.0, 3, '75'], [4.15, 1, '482']];100.0;75
G3PRP6_GASAC_1;[[24.93, 1, '710'], [6.05, 2, '628']];24.93;710
K7FIS9_PELSI_1;[[36.89, 1, '572']];36.89;572
A0A078B9U9_STYLE_1;[[100.0, 1, '583']];100.0;583
F6TP16_MONDO_1;[[56.84, 1, '570']];56.84;570
BBS2_DANRE_2;[[100.0, 2, '715'], [10.97, 3, '766'], [5.17, 1, '715']];100.0;715
I3MMH3_ICTTR_1;[[66.87, 1, '652']];66.87;652
F1RRP3_PIG_1;[[13.39, 2, '605'], [91.41, 1, '559']];91.41;559
F7C228_XENTR_1;[[11.79, 1, '797'], [9.6, 2, '750']];11.79;797
F6XU90_ORNAN_1;[[71.04, 1, '891'], [3.5, 2, '715']];71.04;891
G5E7D8_LOXAF_2;[[7.71, 1, '597'], [76.95, 2, '629']];76.95;629
B4J623_DROGR_2;[[70.3, 2, '202'], [5.84, 1, '771'], [13.28, 3, '241']];70.3;202
G5AEZ3_PHYSP_2;[[8.42, 4, '1389'], [10.4, 3, '606'], [4.94, 1, '2407'], [63.2, 2, '905'], [12.06, 5, '846']];63.2;905
H2MAJ8_ORYLA_1;[[10.54, 2, '465'], [99.66, 1, '298']];99.66;298
A0A061J9B9_TRYRA_1;[[98.46, 1, '586']];98.46;586
H2PQU8_PONAB_1;[[86.73, 1, '211']];86.73;211
G1NSC2_MYOLU_2;[[7.02, 1, '712'], [83.76, 2, '708']];83.76;708
G1TZP3_RABIT_2;[[7.99, 3, '889'], [4.02, 4, '895'], [38.02, 2, '889'], [16.87, 1, '889']];38.02;889
H3ACN3_LATCH_2;[[13.42, 1, '298'], [100.0, 2, '186']];100.0;186
H3DN21_TETNG_2;[[6.79, 1, '677'], [5.58, 3, '699'], [99.26, 2, '675']];99.26;675
F1N626_BOVIN_1;[[51.67, 1, '600'], [4.48, 2, '603']];51.67;600
E2RQA6_CANLF_1;[[51.92, 1, '992']];51.92;992
Q4D247_TRYCC_5;[[7.14, 4, '812'], [7.21, 2, '777'], [93.95, 5, '760'], [5.24, 3, '954'], [14.34, 6, '788'], [8.36, 1, '1041']];93.95;760
MKS1_HUMAN_1;[[72.46, 1, '570'], [14.08, 2, '611']];72.46;570
H2N0J6_ORYLA_2;[[10.6, 3, '755'], [6.34, 4, '725'], [10.17, 1, '718'], [92.32, 2, '716']];92.32;716
H3DHP5_TETNG_1;[[9.26, 3, '896'], [29.07, 1, '1063'], [10.89, 2, '652'], [10.66, 4, '366']];29.07;1063
H0V587_CAVPO_1;[[81.54, 1, '195']];81.54;195
F7EGS4_MACMU_1;[[48.4, 1, '188'], [1.79, 2, '2961']];48.4;188
BBIP1_NEMVE_3;[[3.53, 1, '510'], [9.74, 2, '195'], [100.0, 3, '71']];100.0;71
G3QXT9_GORGO_1;[[73.91, 1, '207']];73.91;207
B3RPI2_TRIAD_1;[[13.2, 2, '485'], [11.87, 3, '379'], [45.8, 1, '607']];45.8;607
U3JY08_FICAL_4;[[60.1, 4, '594'], [9.89, 3, '647'], [11.85, 1, '675'], [22.33, 2, '618']];60.1;594
W5MMG5_LEPOC_2;[[2.65, 4, '718'], [85.15, 2, '842'], [10.86, 3, '755'], [6.23, 1, '738']];85.15;842
H3B555_LATCH_1;[[89.23, 1, '724']];89.23;724
S9VEE0_9TRYP_1;[[79.56, 1, '181']];79.56;181
G1SF71_RABIT_1;[[89.32, 1, '618']];89.32;618
IFT27_CHLRE_3;[[10.65, 2, '460'], [15.74, 1, '235'], [3.97, 4, '1739'], [100.0, 3, '204']];100.0;204
Q3V3N7_MOUSE_2;[[79.45, 2, '730'], [5.18, 3, '618'], [10.8, 1, '639']];79.45;730
D0MXK6_PHYIT_3;[[8.27, 4, '544'], [7.79, 6, '1040'], [67.03, 3, '637'], [11.65, 1, '738'], [5.76, 2, '434'], [12.05, 5, '581']];67.03;637
H0XPD1_OTOGA_2;[[7.04, 1, '597'], [100.0, 2, '593']];100.0;593
B3DFT2_DANRE_2;[[95.69, 2, '603'], [8.61, 3, '604'], [13.64, 1, '616']];95.69;603
U3JXB3_FICAL_1;[[75.38, 1, '593']];75.38;593
A1ZBK9_DROME_3;[[8.9, 1, '663'], [11.11, 5, '459'], [12.44, 4, '209'], [54.3, 3, '372'], [4.16, 2, '1083'], [4.37, 6, '686']];54.3;372
BBS1_HUMAN_2;[[4.86, 1, '597'], [99.33, 2, '597'], [5.23, 3, '593']];99.33;597
MKKS_HUMAN_1;[[75.95, 1, '603']];75.95;603
H2QB48_PANTR_1;[[83.36, 1, '721']];83.36;721
G4YJY9_PHYSP_3;[[20.51, 3, '3637'], [11.69, 1, '1506'], [12.22, 2, '1203']];20.51;3637
H2ZZ55_LATCH_1;[[95.94, 1, '715']];95.94;715
F6UB70_HORSE_1;[[42.11, 1, '209']];42.11;209
H0WCG0_CAVPO_2;[[6.24, 3, '593'], [6.69, 1, '628'], [97.81, 2, '593']];97.81;593
A7SRQ9_NEMVE_1;[[10.55, 1, '512']];10.55;512
A7SR08_NEMVE_1;[[11.73, 1, '196']];11.73;196
G1KMJ2_ANOCA_1;[[60.56, 1, '971'], [2.37, 2, '716']];60.56;971
A3QK09_DANRE_2;[[93.74, 2, '559'], [6.55, 1, '580']];93.74;559
I3JUU0_ORENI_1;[[8.47, 2, '567'], [87.73, 1, '587']];87.73;587
Q66H79_RAT_1;[[100.0, 1, '655']];100.0;655
F7FNJ0_MACMU_1;[[70.47, 1, '816']];70.47;816
J9JV08_ACYPI_2;[[68.25, 2, '1052'], [7.96, 1, '791']];68.25;1052
T1JMT6_STRMM_3;[[8.17, 1, '1420'], [100.0, 3, '588'], [8.21, 5, '1193'], [14.66, 2, '723'], [7.37, 6, '651'], [15.02, 4, '639']];100.0;588
W6KEL0_9TRYP_4;[[15.0, 4, '260'], [12.37, 1, '186'], [1.95, 2, '2210'], [9.76, 5, '410'], [8.86, 3, '542'], [11.91, 6, '470']];15.0;260
G3QMT8_GORGO_1;[[66.47, 1, '519']];66.47;519
B4MJU3_DROWI_1;[[32.26, 1, '2985'], [14.53, 2, '1074']];32.26;2985
G3SHD1_GORGO_1;[[32.28, 1, '570']];32.28;570
W5PYR9_SHEEP_1;[[86.78, 1, '643'], [3.33, 2, '600']];86.78;643
PTHB1_HUMAN_1;[[69.08, 1, '954']];69.08;954
A0A087XEK6_POEFO_1;[[11.34, 1, '247']];11.34;247
H2QQ46_PANTR_1;[[55.77, 1, '710']];55.77;710
BBS5_HUMAN_1;[[34.36, 1, '783']];34.36;783
F6VW47_MACMU_2;[[5.68, 1, '370'], [30.87, 2, '622']];30.87;622
F6Q1R3_CALJA_3;[[11.23, 2, '543'], [47.46, 3, '531'], [23.92, 1, '531']];47.46;531
M3XWM7_MUSPF_1;[[100.0, 1, '721'], [3.19, 2, '753']];100.0;721
F1Q6W8_DANRE_1;[[68.29, 1, '987']];68.29;987
G3TCL0_LOXAF_1;[[99.85, 1, '654']];99.85;654
G5C8Q6_HETGA_1;[[27.53, 1, '770']];27.53;770
G1ME56_AILME_1;[[3.19, 2, '753'], [88.25, 1, '766']];88.25;766
H2N1F5_ORYLA_2;[[8.26, 3, '581'], [99.49, 2, '583'], [10.75, 1, '884']];99.49;583
G7NZ67_MACFA_1;[[45.37, 1, '216']];45.37;216
H9JGR5_BOMMO_1;[[47.69, 1, '346'], [14.54, 2, '399']];47.69;346
F7I0U0_CALJA_1;[[83.81, 1, '803']];83.81;803
F6VTH6_ORNAN_1;[[100.0, 1, '341'], [11.25, 2, '542']];100.0;341
B4GFI4_DROPE_4;[[10.15, 2, '394'], [11.54, 5, '572'], [100.0, 4, '382'], [12.8, 3, '500'], [15.1, 1, '404']];100.0;382
G1KMV6_ANOCA_1;[[100.0, 1, '505']];100.0;505
F4PEA0_BATDJ_4;[[13.25, 6, '634'], [40.5, 4, '1395'], [10.67, 3, '609'], [14.35, 1, '683'], [8.85, 5, '1311'], [7.86, 2, '585']];40.5;1395
U3KGN2_FICAL_1;[[8.14, 2, '774'], [69.23, 1, '741']];69.23;741
BBIP1_HUMAN_1;[[100.0, 1, '92'], [8.53, 2, '211']];100.0;92
G1LHM7_AILME_1;[[43.82, 1, '1027']];43.82;1027
F6VLT6_CALJA_1;[[50.25, 1, '203']];50.25;203
H3CFW0_TETNG_3;[[9.47, 2, '644'], [9.29, 1, '1313'], [63.15, 3, '597'], [8.2, 4, '1195']];63.15;597
M3Z5I9_MUSPF_1;[[94.06, 1, '724']];94.06;724
W5Q7L6_SHEEP_1;[[60.71, 1, '196']];60.71;196
K7G526_PELSI_1;[[4.56, 2, '746'], [58.57, 1, '753']];58.57;753
U3K4J7_FICAL_1;[[94.98, 1, '538'], [10.82, 2, '582']];94.98;538
U6LV11_9EIME_1;[[12.46, 1, '321']];12.46;321
G3STK5_LOXAF_1;[[68.72, 1, '569']];68.72;569
H2T1G8_TAKRU_2;[[43.74, 2, '679'], [9.89, 1, '546']];43.74;679
H9GPW5_ANOCA_1;[[3.68, 3, '653'], [6.12, 2, '654'], [99.54, 1, '653']];99.54;653
E2RTL3_CANLF_1;[[100.0, 1, '299']];100.0;299
H2NCR2_PONAB_2;[[4.62, 3, '606'], [99.33, 2, '597'], [4.87, 1, '596']];99.33;597
B0X8D9_CULQU_1;[[14.82, 2, '479'], [100.0, 1, '356'], [14.57, 3, '508']];100.0;356
W4Y9Z5_STRPU_1;[[2.55, 2, '509'], [92.52, 1, '535']];92.52;535
E0V980_PEDHC_2;[[14.45, 1, '893'], [12.05, 3, '938'], [100.0, 2, '717'], [5.4, 4, '741']];100.0;717
W5N2B1_LEPOC_1;[[18.04, 2, '327'], [100.0, 1, '299']];100.0;299
G3WMP3_SARHA_1;[[99.8, 1, '506']];99.8;506
H0WVV6_OTOGA_1;[[60.66, 1, '305']];60.66;305
B3RIN7_TRIAD_3;[[8.25, 2, '485'], [9.6, 1, '302'], [10.91, 3, '220']];10.91;220
M3X7G4_FELCA_1;[[10.58, 2, '775'], [70.21, 1, '715']];70.21;715
BBS2_MOUSE_1;[[7.53, 2, '730'], [83.36, 1, '721']];83.36;721
M4AG44_XIPMA_1;[[2.12, 1, '565']];2.12;565
B4KCS8_DROMO_3;[[100.0, 3, '380'], [13.72, 1, '401'], [14.63, 4, '499'], [12.05, 2, '531']];100.0;380
F6ZUJ5_CALJA_1;[[59.0, 1, '600']];59.0;600
E2RIJ8_CANLF_2;[[91.2, 2, '625'], [8.35, 1, '599']];91.2;625
A0A067R100_ZOONE_3;[[15.35, 1, '215'], [18.68, 3, '846'], [6.67, 5, '240'], [7.36, 4, '435'], [12.89, 2, '194']];18.68;846
D2HVB4_AILME_1;[[64.06, 1, '281']];64.06;281
H2V9K1_TAKRU_1;[[8.96, 2, '703'], [13.03, 3, '821'], [26.89, 1, '1045']];26.89;1045
W5PIK1_SHEEP_1;[[87.91, 1, '339']];87.91;339
BBS4_BOVIN_1;[[77.44, 1, '532']];77.44;532
J9K5Q8_ACYPI_1;[[99.66, 1, '291'], [6.38, 2, '580']];99.66;291
B4HN35_DROSE_1;[[13.74, 3, '575'], [8.91, 2, '662'], [95.48, 1, '509']];95.48;509
IFT74_HUMAN_1;[[73.0, 1, '600'], [3.16, 2, '602']];73.0;600
G1TGM5_RABIT_1;[[70.1, 1, '194']];70.1;194
U3JJ17_FICAL_1;[[80.47, 1, '338']];80.47;338
F6YBY1_CALJA_1;[[56.98, 1, '723']];56.98;723
A0A044VD16_ONCVO_2;[[13.04, 1, '322'], [13.42, 3, '298'], [100.0, 2, '192']];100.0;192
A0A0D9RBM3_CHLSB_1;[[55.81, 1, '774'], [2.99, 2, '602']];55.81;774
IFT27_HUMAN_1;[[73.45, 1, '226']];73.45;226
H0WUW2_OTOGA_1;[[14.51, 2, '648'], [4.98, 3, '562'], [89.27, 1, '559']];89.27;559
G3T581_LOXAF_1;[[73.38, 1, '308']];73.38;308
I3MEL8_ICTTR_1;[[88.42, 1, '570'], [15.44, 2, '732']];88.42;570
A0A087XH33_POEFO_1;[[10.58, 2, '104'], [13.33, 1, '120']];13.33;120
U3KJC2_FICAL_1;[[4.6, 2, '674'], [100.0, 1, '647']];100.0;647
F6TJD2_ORNAN_1;[[69.92, 1, '256']];69.92;256
H2MJA1_ORYLA_1;[[10.77, 2, '854'], [96.94, 1, '718']];96.94;718
T0PXD2_9STRA_3;[[42.88, 3, '688'], [13.84, 4, '701'], [11.33, 1, '821'], [6.53, 2, '1668']];42.88;688
H2QMG1_PANTR_2;[[99.67, 2, '300'], [13.9, 1, '410']];99.67;300
H0X8S4_OTOGA_1;[[72.33, 1, '506']];72.33;506
G4VC35_SCHMA_1;[[62.9, 1, '186']];62.9;186
M3W6J9_FELCA_1;[[100.0, 1, '298']];100.0;298
A0A061J2T5_TRYRA_1;[[100.0, 1, '751']];100.0;751
G1KX11_ANOCA_2;[[46.42, 2, '265'], [7.84, 1, '306']];46.42;265
G3W852_SARHA_1;[[83.13, 1, '723']];83.13;723
BBS12_HUMAN_1;[[60.28, 1, '710']];60.28;710
E2R1C7_CANLF_1;[[67.72, 1, '728']];67.72;728
CH037_MOUSE_1;[[89.47, 1, '209']];89.47;209
I3NAS8_ICTTR_1;[[56.7, 1, '291']];56.7;291
K1R468_CRAGI_2;[[78.0, 2, '200'], [11.18, 1, '331']];78.0;200
I3JVB4_ORENI_1;[[94.97, 1, '716'], [12.16, 2, '847']];94.97;716
I3NC55_ICTTR_1;[[72.58, 1, '186']];72.58;186
G5BWY4_HETGA_2;[[7.28, 1, '604'], [96.67, 2, '600']];96.67;600
G1S2T2_NOMLE_1;[[87.63, 1, '598']];87.63;598
T1JH94_STRMM_3;[[10.53, 2, '769'], [6.48, 4, '1343'], [55.68, 3, '634'], [9.04, 1, '376']];55.68;634
B0W2W7_CULQU_3;[[12.38, 1, '743'], [89.76, 3, '742'], [13.87, 2, '822']];89.76;742
A0A067RE41_ZOONE_2;[[13.18, 3, '478'], [16.46, 1, '553'], [58.03, 2, '741']];58.03;741
A0A0R4IL45_DANRE_1;[[96.23, 1, '689']];96.23;689
F1SP83_PIG_1;[[83.91, 1, '603']];83.91;603
G3PWM5_GASAC_1;[[75.89, 1, '925'], [11.25, 2, '800']];75.89;925
ARL6_HUMAN_1;[[66.67, 1, '189']];66.67;189
I3K8F9_ORENI_1;[[83.51, 1, '188']];83.51;188
H0VBK0_CAVPO_1;[[79.33, 1, '300']];79.33;300
B1WC73_RAT_1;[[83.42, 1, '187']];83.42;187
I3IZ50_ORENI_1;[[34.99, 1, '383']];34.99;383
H2QX35_PANTR_1;[[3.16, 2, '602'], [93.67, 1, '600']];93.67;600
K7GGB8_PELSI_1;[[9.49, 2, '527'], [98.07, 1, '519'], [2.84, 3, '529']];98.07;519
G1TDC1_RABIT_1;[[83.08, 1, '721'], [6.48, 2, '725']];83.08;721
F1SDY6_PIG_1;[[80.43, 1, '506']];80.43;506
G3WML8_SARHA_1;[[99.54, 1, '650']];99.54;650
A0A087XEB7_POEFO_1;[[5.35, 1, '710'], [3.78, 2, '715']];5.35;710
S9U239_9TRYP_1;[[100.0, 1, '589']];100.0;589
A0A096NMN0_PAPAN_1;[[93.95, 1, '529']];93.95;529
M3YV76_MUSPF_1;[[6.57, 2, '929'], [99.64, 1, '561']];99.64;561
H3CQC7_TETNG_3;[[13.85, 2, '823'], [28.75, 3, '1805'], [8.0, 1, '1137']];28.75;1805
A0A0D9R0X9_CHLSB_1;[[52.02, 1, '198']];52.02;198
B0X734_CULQU_1;[[50.18, 1, '839']];50.18;839
D3ZYF7_RAT_2;[[7.62, 1, '722'], [52.12, 2, '706']];52.12;706
D6WTY1_TRICA_2;[[7.12, 1, '1418'], [100.0, 2, '441']];100.0;441
BBS12_MOUSE_2;[[60.17, 2, '708'], [5.34, 1, '712']];60.17;708
B4MK78_DROWI_1;[[54.06, 1, '764']];54.06;764
F6R3H8_XENTR_2;[[4.65, 1, '301'], [5.08, 2, '256']];5.08;256
K2NS17_TRYCR_2;[[100.0, 2, '586'], [8.48, 1, '625']];100.0;586
H0XMN1_OTOGA_1;[[81.25, 1, '80']];81.25;80
G1LXJ6_AILME_2;[[5.87, 3, '596'], [6.01, 1, '599'], [88.93, 2, '596']];88.93;596
F1PG88_CANLF_2;[[8.73, 1, '229'], [87.83, 2, '189']];87.83;189
F7E5E6_ORNAN_1;[[50.63, 1, '717']];50.63;717
A0A087YHA2_POEFO_1;[[44.25, 1, '583']];44.25;583
G3TR76_LOXAF_1;[[60.03, 1, '713']];60.03;713
B1WBT5_RAT_1;[[94.46, 1, '505']];94.46;505
F6PJY2_HORSE_1;[[99.67, 1, '299']];99.67;299
F6XYK3_HORSE_1;[[59.94, 1, '714']];59.94;714
G1KSD3_ANOCA_1;[[100.0, 1, '186']];100.0;186
G3RBR0_GORGO_2;[[99.33, 2, '597'], [5.03, 1, '597']];99.33;597
F6SNQ4_MONDO_1;[[100.0, 1, '298']];100.0;298
M3ZXJ0_XIPMA_1;[[16.0, 1, '100'], [15.13, 2, '119']];16.0;100
G7PC93_MACFA_1;[[50.72, 1, '207']];50.72;207
Q16XJ9_AEDAE_3;[[100.0, 3, '741'], [5.31, 1, '885'], [4.83, 2, '746']];100.0;741
B4KME7_DROMO_1;[[10.74, 2, '298'], [18.1, 1, '1116']];18.1;1116
V4AFV8_LOTGI_2;[[11.43, 1, '892'], [4.92, 3, '589'], [98.63, 2, '585']];98.63;585
G1LSZ3_AILME_1;[[75.48, 1, '208']];75.48;208
H3B9Z9_LATCH_1;[[50.0, 1, '278']];50.0;278
G3W269_SARHA_1;[[83.95, 1, '324']];83.95;324
G3T3V8_LOXAF_1;[[62.17, 1, '994']];62.17;994
H2N391_PONAB_1;[[77.78, 1, '747']];77.78;747
I3MVI4_ICTTR_1;[[97.32, 1, '671']];97.32;671
W5PKU2_SHEEP_1;[[83.57, 1, '572']];83.57;572
B4QVM9_DROSI_2;[[13.27, 3, '505'], [49.35, 2, '772'], [15.46, 1, '401']];49.35;772
Q9I7P3_DROME_2;[[49.35, 2, '772'], [14.53, 1, '406'], [13.73, 3, '510']];49.35;772
A0A0D9S9I9_CHLSB_1;[[100.0, 1, '653']];100.0;653
G3W6A7_SARHA_1;[[37.22, 1, '720']];37.22;720
F6VUS1_ORNAN_1;[[93.37, 1, '573']];93.37;573
A0A096MMY7_PAPAN_2;[[4.85, 1, '598'], [5.39, 3, '594'], [93.65, 2, '598']];93.65;598
F6SS62_MONDO_1;[[67.55, 1, '265']];67.55;265
F1SNZ1_PIG_1;[[90.97, 1, '299']];90.97;299
A7RHF6_NEMVE_1;[[11.22, 1, '419']];11.22;419
H2NBL0_PONAB_1;[[93.06, 1, '72']];93.06;72
B2RZ48_RAT_1;[[26.29, 1, '833']];26.29;833
A0A096NE45_PAPAN_1;[[100.0, 1, '653']];100.0;653
T1FZD8_HELRO_1;[[60.23, 1, '352']];60.23;352
F7B2E3_MACMU_1;[[97.02, 1, '302']];97.02;302
F6S5R5_HORSE_1;[[71.22, 1, '622']];71.22;622
F7G484_MACMU_1;[[50.24, 1, '207']];50.24;207
H0WSU0_OTOGA_1;[[56.85, 1, '292']];56.85;292
H0Y2B1_OTOGA_1;[[100.0, 1, '653']];100.0;653
H0X602_OTOGA_1;[[89.97, 1, '299']];89.97;299
K1PBA9_CRAGI_2;[[100.0, 2, '188'], [3.79, 1, '1029']];100.0;188
H2ZYI3_LATCH_1;[[99.54, 1, '647'], [3.55, 2, '647']];99.54;647
G3S2G4_GORGO_1;[[51.97, 1, '710']];51.97;710
G1S9G6_NOMLE_1;[[54.23, 1, '710']];54.23;710
F6ZBL6_MACMU_1;[[83.22, 1, '721']];83.22;721
B4F765_RAT_1;[[67.49, 1, '203']];67.49;203
K7FSX8_PELSI_2;[[100.0, 2, '71'], [13.25, 1, '166']];100.0;71
G1QY66_NOMLE_1;[[45.67, 1, '589']];45.67;589
CH037_BOVIN_1;[[100.0, 1, '207']];100.0;207
A0A096LWM2_POEFO_1;[[13.32, 1, '473']];13.32;473
G3VZE0_SARHA_1;[[87.1, 1, '186']];87.1;186
W5P6M8_SHEEP_1;[[89.37, 1, '207']];89.37;207
A0A0D9R018_CHLSB_1;[[74.06, 1, '559'], [15.74, 2, '737']];74.06;559
TRI32_HUMAN_1;[[100.0, 1, '653']];100.0;653
F6UBH2_MONDO_1;[[88.5, 1, '600']];88.5;600
W5LDX9_ASTMX_1;[[87.1, 1, '186']];87.1;186
S9UWW3_9TRYP_1;[[100.0, 1, '181']];100.0;181
F1SBK4_PIG_1;[[92.66, 1, '572']];92.66;572
H2QXS4_PANTR_1;[[100.0, 1, '653']];100.0;653
E1C569_CHICK_2;[[13.37, 1, '516'], [32.24, 2, '825']];32.24;825
BBS5_DANRE_2;[[41.31, 2, '777'], [16.02, 1, '437']];41.31;777
J9EVV2_9SPIT_1;[[13.08, 1, '428']];13.08;428
G1SYD7_RABIT_1;[[15.94, 2, '665'], [100.0, 1, '559']];100.0;559
F6TJ94_HORSE_1;[[52.6, 1, '770'], [7.96, 2, '716'], [6.54, 3, '764']];52.6;770
M3Y3G7_MUSPF_1;[[3.83, 2, '732'], [63.31, 1, '714']];63.31;714
F6V1R0_HORSE_1;[[51.4, 1, '214']];51.4;214
M3W9S7_FELCA_1;[[62.63, 1, '570']];62.63;570
F7AEK0_CALJA_1;[[61.3, 1, '261']];61.3;261
SDCG8_HUMAN_1;[[66.78, 1, '897']];66.78;897
S9UZY7_9TRYP_1;[[100.0, 1, '579']];100.0;579
LZTL1_BOVIN_1;[[87.96, 1, '299']];87.96;299
A0A0D9R698_CHLSB_1;[[89.25, 1, '186']];89.25;186
H9GKS6_ANOCA_3;[[10.42, 1, '307'], [98.32, 3, '297'], [17.3, 2, '341']];98.32;297
G3WH06_SARHA_1;[[84.69, 1, '209']];84.69;209
G3SW34_LOXAF_1;[[89.25, 1, '186']];89.25;186
A0A087Y1G8_POEFO_1;[[10.5, 1, '733']];10.5;733
MKKS_PONAB_1;[[86.84, 1, '570']];86.84;570
TTC8_HUMAN_1;[[90.02, 1, '541']];90.02;541
J9I6B1_9SPIT_1;[[80.3, 1, '594']];80.3;594
F6WD17_ORNAN_1;[[78.67, 1, '375']];78.67;375
H2PT77_PONAB_1;[[100.0, 1, '653']];100.0;653
H3BHT8_LATCH_1;[[97.4, 1, '576']];97.4;576
K7F055_PELSI_1;[[100.0, 1, '647']];100.0;647
CH037_HUMAN_1;[[73.91, 1, '207']];73.91;207
F6YCR4_HORSE_1;[[100.0, 1, '653']];100.0;653
W5PWU8_SHEEP_1;[[47.32, 1, '953']];47.32;953
E2RG29_CANLF_1;[[86.67, 1, '600']];86.67;600
A0A0D9RJ69_CHLSB_1;[[50.72, 1, '207']];50.72;207
J9I6R2_9SPIT_1;[[100.0, 1, '583']];100.0;583
H2NNP4_PONAB_1;[[60.62, 1, '579']];60.62;579
G3QYJ9_GORGO_1;[[65.59, 1, '930']];65.59;930
BBIP1_DANRE_1;[[100.0, 1, '72']];100.0;72
D2HN50_AILME_1;[[60.03, 1, '713']];60.03;713
H2QUE8_PANTR_1;[[69.85, 1, '912']];69.85;912
W4Z3R7_STRPU_2;[[100.0, 2, '346'], [8.85, 1, '373']];100.0;346
LZTL1_PONAB_1;[[99.67, 1, '300']];99.67;300
A0A061J9H1_TRYRA_1;[[100.0, 1, '458']];100.0;458
F1N4X0_BOVIN_1;[[91.14, 1, '519']];91.14;519
G3QRG0_GORGO_1;[[34.31, 1, '784']];34.31;784
M3YMG3_MUSPF_1;[[79.9, 1, '209']];79.9;209
G1SYN3_RABIT_1;[[100.0, 1, '299']];100.0;299
A0A096MWX4_PAPAN_1;[[54.17, 1, '720']];54.17;720
E2RKK7_CANLF_1;[[99.69, 1, '655']];99.69;655
G3SY59_LOXAF_1;[[39.68, 1, '877']];39.68;877
K7JBG2_NASVI_2;[[87.59, 2, '580'], [11.28, 1, '718']];87.59;580
H3AVK0_LATCH_1;[[38.32, 1, '702']];38.32;702
G1LVU0_AILME_1;[[27.4, 1, '770']];27.4;770
BBS10_HUMAN_0;[[0.0, 0, '0']];0.0;0
H2QQ41_PANTR_0;[[0.0, 0, '0']];0.0;0
H2RCJ0_PANTR_0;[[0.0, 0, '0']];0.0;0
H2R6Z7_PANTR_0;[[0.0, 0, '0']];0.0;0
H2Q1F4_PANTR_0;[[0.0, 0, '0']];0.0;0
G2HEF9_PANTR_0;[[0.0, 0, '0']];0.0;0
H2Q6I5_PANTR_0;[[0.0, 0, '0']];0.0;0
H2Q8R7_PANTR_0;[[0.0, 0, '0']];0.0;0
H2R2S2_PANTR_0;[[0.0, 0, '0']];0.0;0
H2QJY8_PANTR_0;[[0.0, 0, '0']];0.0;0
G3SKE1_GORGO_0;[[0.0, 0, '0']];0.0;0
G3S2X3_GORGO_0;[[0.0, 0, '0']];0.0;0
G3R8E0_GORGO_0;[[0.0, 0, '0']];0.0;0
G3QRU9_GORGO_0;[[0.0, 0, '0']];0.0;0
H2P625_PONAB_0;[[0.0, 0, '0']];0.0;0
H2PME6_PONAB_0;[[0.0, 0, '0']];0.0;0
H2NVE1_PONAB_0;[[0.0, 0, '0']];0.0;0
H2NQY4_PONAB_0;[[0.0, 0, '0']];0.0;0
G1RV53_NOMLE_0;[[0.0, 0, '0']];0.0;0
